episode,phase,total_reward,steps,success,n_licks,n_successes,intra_trial_duration,critic_loss,actor_loss,alpha
1000,1.0,362.05,500,1,309,38,6.605263157894737,4381.057617,-12.614925,nan
1001,2.0,-20.2,500,0,354,0,nan,1082.976196,-7.658046,nan
1002,2.0,-20.05,500,0,351,0,nan,11.788894,-1.325336,nan
1003,2.0,-20.7,500,0,364,0,nan,13.027044,-1.036294,nan
1004,2.0,-19.9,500,0,348,0,nan,16.356073,1.248295,nan
1005,2.0,-20.65,500,0,363,0,nan,14.618052,4.365019,nan
1006,2.0,-19.85,500,0,347,0,nan,14.332808,1.117418,nan
1007,2.0,-19.75,500,0,345,0,nan,14.174962,7.1977,nan
1008,2.0,-18.8,500,0,326,0,nan,15.312775,4.606075,nan
1009,2.0,-20.15,500,0,353,0,nan,16.129044,3.379632,nan
1010,2.0,-19.0,500,0,330,0,nan,14.524663,2.067872,nan
1011,2.0,-20.1,500,0,352,0,nan,14.595415,7.329105,nan
1012,2.0,-18.35,500,0,317,0,nan,12.950043,3.841209,nan
1013,2.0,-19.25,500,0,335,0,nan,14.545789,4.784197,nan
1014,2.0,-18.4,500,0,318,0,nan,12.263784,1.204934,nan
1015,2.0,-19.1,500,0,332,0,nan,13.627676,4.518949,nan
1016,2.0,-19.4,500,0,338,0,nan,15.617154,2.341201,nan
1017,2.0,-19.35,500,0,337,0,nan,14.547678,2.094635,nan
1018,2.0,-18.4,500,0,318,0,nan,13.035924,2.142007,nan
1019,2.0,-18.5,500,0,320,0,nan,13.106527,4.470258,nan
1020,2.0,-19.6,500,0,342,0,nan,14.294378,5.486989,nan
1021,2.0,-19.8,500,0,346,0,nan,14.539301,4.891175,nan
1022,2.0,-18.8,500,0,326,0,nan,12.830305,4.252868,nan
1023,2.0,-18.9,500,0,328,0,nan,13.138949,5.710731,nan
1024,2.0,-17.95,500,0,309,0,nan,12.928247,5.717382,nan
1025,2.0,-19.05,500,0,331,0,nan,14.133533,5.610014,nan
1026,2.0,-17.8,500,0,306,0,nan,13.248522,2.541843,nan
1027,2.0,-18.3,500,0,316,0,nan,12.895267,2.721697,nan
1028,2.0,-18.0,500,0,310,0,nan,13.390346,5.31565,nan
1029,2.0,-18.7,500,0,324,0,nan,13.604581,4.633642,nan
1030,2.0,-18.55,500,0,321,0,nan,13.50059,2.520232,nan
1031,2.0,-18.35,500,0,317,0,nan,12.14768,6.54408,nan
1032,2.0,-18.1,500,0,312,0,nan,11.855371,3.408836,nan
1033,2.0,-18.35,500,0,317,0,nan,13.236852,5.483102,nan
1034,2.0,-18.25,500,0,315,0,nan,12.872516,7.176751,nan
1035,2.0,-17.7,500,0,304,0,nan,12.574312,7.600828,nan
1036,2.0,-17.7,500,0,304,0,nan,10.777587,6.377189,nan
1037,2.0,-18.15,500,0,313,0,nan,13.233922,5.618395,nan
1038,2.0,-19.05,500,0,331,0,nan,13.987849,8.777037,nan
1039,2.0,-18.05,500,0,311,0,nan,13.204646,5.264044,nan
1040,2.0,-16.85,500,0,287,0,nan,10.925386,5.34415,nan
1041,2.0,-18.0,500,0,310,0,nan,11.563089,7.26044,nan
1042,2.0,-18.85,500,0,327,0,nan,14.358099,6.972333,nan
1043,2.0,-17.65,500,0,303,0,nan,11.948445,4.782069,nan
1044,2.0,-17.4,500,0,298,0,nan,12.415606,5.186866,nan
1045,2.0,-17.5,500,0,300,0,nan,11.315657,4.701775,nan
1046,2.0,-18.5,500,0,320,0,nan,13.541211,6.627013,nan
1047,2.0,-17.6,500,0,302,0,nan,12.608015,7.381425,nan
1048,2.0,-16.45,500,0,279,0,nan,11.016397,7.549905,nan
1049,2.0,-17.35,500,0,297,0,nan,11.6704,5.742537,nan
1050,2.0,-17.25,500,0,295,0,nan,10.842606,6.754931,nan
1051,2.0,-17.05,500,0,291,0,nan,11.385638,6.745036,nan
1052,2.0,-17.9,500,0,308,0,nan,11.696092,4.774258,nan
1053,2.0,-16.1,500,0,272,0,nan,10.584238,7.528902,nan
1054,2.0,-17.2,500,0,294,0,nan,10.8508,7.13663,nan
1055,2.0,-18.0,500,0,310,0,nan,11.026259,5.482784,nan
1056,2.0,-17.5,500,0,300,0,nan,11.238131,7.246728,nan
1057,2.0,-18.0,500,0,310,0,nan,11.556767,8.540007,nan
1058,2.0,-16.9,500,0,288,0,nan,10.72358,6.656989,nan
1059,2.0,-16.95,500,0,289,0,nan,9.676661,5.545198,nan
1060,2.0,-18.8,500,0,326,0,nan,12.693644,8.813829,nan
1061,2.0,-17.1,500,0,292,0,nan,11.688405,7.280092,nan
1062,2.0,-17.5,500,0,300,0,nan,11.991643,6.064646,nan
1063,2.0,-16.15,500,0,273,0,nan,9.796519,6.784853,nan
1064,2.0,-16.9,500,0,288,0,nan,9.929003,9.555782,nan
1065,2.0,-17.45,500,0,299,0,nan,10.758944,7.179768,nan
1066,2.0,-16.75,500,0,285,0,nan,10.064306,7.514905,nan
1067,2.0,-17.05,500,0,291,0,nan,12.110409,9.209692,nan
1068,2.0,-17.0,500,0,290,0,nan,10.795609,8.898196,nan
1069,2.0,-17.45,500,0,299,0,nan,11.348049,7.724044,nan
1070,2.0,-16.85,500,0,287,0,nan,9.632736,11.965235,nan
1071,2.0,-16.6,500,0,282,0,nan,9.297962,7.190663,nan
1072,2.0,-16.7,500,0,284,0,nan,10.115086,9.555711,nan
1073,2.0,-16.9,500,0,288,0,nan,11.387283,10.495356,nan
1074,2.0,-17.2,500,0,294,0,nan,11.729312,9.904746,nan
1075,2.0,-16.2,500,0,274,0,nan,9.220081,5.402186,nan
1076,2.0,-16.55,500,0,281,0,nan,10.876647,7.482261,nan
1077,2.0,-16.55,500,0,281,0,nan,11.164682,9.491345,nan
1078,2.0,-16.7,500,0,284,0,nan,10.3128,7.727221,nan
1079,2.0,-16.5,500,0,280,0,nan,9.615079,9.389433,nan
1080,2.0,-16.4,500,0,278,0,nan,9.220695,8.314463,nan
1081,2.0,-17.1,500,0,292,0,nan,11.460073,10.504406,nan
1082,2.0,-16.75,500,0,285,0,nan,10.574404,7.405135,nan
1083,2.0,-16.05,500,0,271,0,nan,9.366239,6.755675,nan
1084,2.0,-16.8,500,0,286,0,nan,10.754702,10.343205,nan
1085,2.0,-16.3,500,0,276,0,nan,10.342815,10.91827,nan
1086,2.0,-16.1,500,0,272,0,nan,10.595659,10.046114,nan
1087,2.0,-16.5,500,0,280,0,nan,8.807615,9.086458,nan
1088,2.0,-16.3,500,0,276,0,nan,9.979985,9.69911,nan
1089,2.0,-18.0,500,0,310,0,nan,12.445773,12.229357,nan
1090,2.0,-15.95,500,0,269,0,nan,9.609042,7.896742,nan
1091,2.0,-16.75,500,0,285,0,nan,10.173963,9.554044,nan
1092,2.0,-16.85,500,0,287,0,nan,10.737572,8.565363,nan
1093,2.0,-16.85,500,0,287,0,nan,11.292253,9.900246,nan
1094,2.0,-16.75,500,0,285,0,nan,11.678714,10.95961,nan
1095,2.0,-15.95,500,0,269,0,nan,9.367916,11.745573,nan
1096,2.0,-15.75,500,0,265,0,nan,9.533424,13.487889,nan
1097,2.0,-16.45,500,0,279,0,nan,9.670403,7.907024,nan
1098,2.0,-15.45,500,0,259,0,nan,8.819237,9.670934,nan
1099,2.0,-15.2,500,0,254,0,nan,8.432329,8.868487,nan
1100,2.0,-15.65,500,0,263,0,nan,9.389788,8.622381,nan
1101,2.0,-16.05,500,0,271,0,nan,10.65061,9.669571,nan
1102,2.0,-16.75,500,0,285,0,nan,10.436105,11.57408,nan
1103,2.0,-16.85,500,0,287,0,nan,10.209419,10.352989,nan
1104,2.0,-16.1,500,0,272,0,nan,9.711452,9.725973,nan
1105,2.0,-16.45,500,0,279,0,nan,11.995108,10.742631,nan
1106,2.0,-16.05,500,0,271,0,nan,9.985252,11.650564,nan
1107,2.0,-15.15,500,0,253,0,nan,9.259536,11.493544,nan
1108,2.0,-15.75,500,0,265,0,nan,9.260757,10.808274,nan
1109,2.0,-15.45,500,0,259,0,nan,9.191408,11.31466,nan
1110,2.0,-17.25,500,0,295,0,nan,10.153062,11.900813,nan
1111,2.0,-15.75,500,0,265,0,nan,9.717428,9.473318,nan
1112,2.0,-15.85,500,0,267,0,nan,9.567156,9.364819,nan
1113,2.0,-16.55,500,0,281,0,nan,9.931572,9.406886,nan
1114,2.0,-15.1,500,0,252,0,nan,8.986445,9.700601,nan
1115,2.0,-16.2,500,0,274,0,nan,8.891455,10.151406,nan
1116,2.0,-16.05,500,0,271,0,nan,10.421076,11.520404,nan
1117,2.0,-15.7,500,0,264,0,nan,9.693129,11.879099,nan
1118,2.0,-15.55,500,0,261,0,nan,10.210628,10.380416,nan
1119,2.0,-16.0,500,0,270,0,nan,8.999081,12.470241,nan
1120,2.0,-16.15,500,0,273,0,nan,9.316813,10.874677,nan
1121,2.0,-16.4,500,0,278,0,nan,10.042002,15.189595,nan
1122,2.0,-16.8,500,0,286,0,nan,10.083725,11.43833,nan
1123,2.0,-15.7,500,0,264,0,nan,9.648181,11.715678,nan
1124,2.0,-17.0,500,0,290,0,nan,10.822683,10.717082,nan
1125,2.0,-15.85,500,0,267,0,nan,8.929885,10.59478,nan
1126,2.0,-15.35,500,0,257,0,nan,9.154949,11.437078,nan
1127,2.0,-16.05,500,0,271,0,nan,9.939744,12.889824,nan
1128,2.0,-15.1,500,0,252,0,nan,8.580153,10.238359,nan
1129,2.0,-15.7,500,0,264,0,nan,9.069231,11.214447,nan
1130,2.0,-15.3,500,0,256,0,nan,8.261956,11.547737,nan
1131,2.0,-16.6,500,0,282,0,nan,10.887259,15.079677,nan
1132,2.0,-16.7,500,0,284,0,nan,10.897861,11.828381,nan
1133,2.0,-15.7,500,0,264,0,nan,9.23748,15.468872,nan
1134,2.0,-14.65,500,0,243,0,nan,9.258914,11.245206,nan
1135,2.0,-15.0,500,0,250,0,nan,8.820498,13.25267,nan
1136,2.0,-15.95,500,0,269,0,nan,9.681854,12.459259,nan
1137,2.0,-16.4,500,0,278,0,nan,9.307874,14.176474,nan
1138,2.0,-14.7,500,0,244,0,nan,8.350984,10.99888,nan
1139,2.0,-16.15,500,0,273,0,nan,8.958143,12.862617,nan
1140,2.0,-16.1,500,0,272,0,nan,9.996088,13.802767,nan
1141,2.0,-15.75,500,0,265,0,nan,9.832006,13.550311,nan
1142,2.0,-16.2,500,0,274,0,nan,8.997307,14.146466,nan
1143,2.0,-15.8,500,0,266,0,nan,9.679912,11.712464,nan
1144,2.0,-17.25,500,0,295,0,nan,11.389009,17.973238,nan
1145,2.0,-15.2,500,0,254,0,nan,9.458999,13.966887,nan
1146,2.0,-15.75,500,0,265,0,nan,9.298558,13.078011,nan
1147,2.0,-15.3,500,0,256,0,nan,9.182912,12.898021,nan
1148,2.0,-16.5,500,0,280,0,nan,9.693572,11.69626,nan
1149,2.0,-15.55,500,0,261,0,nan,9.601171,13.85536,nan
1150,2.0,-16.0,500,0,270,0,nan,10.12336,14.691681,nan
1151,2.0,-14.85,500,0,247,0,nan,8.672132,12.298429,nan
1152,2.0,-15.75,500,0,265,0,nan,9.086674,13.366526,nan
1153,2.0,-15.7,500,0,264,0,nan,8.664212,15.88164,nan
1154,2.0,-15.95,500,0,269,0,nan,9.892595,15.26768,nan
1155,2.0,-15.9,500,0,268,0,nan,10.388494,12.908974,nan
1156,2.0,-14.15,500,0,233,0,nan,8.725865,13.512886,nan
1157,2.0,-16.1,500,0,272,0,nan,9.744341,16.868078,nan
1158,2.0,-15.05,500,0,251,0,nan,8.549917,15.024466,nan
1159,2.0,-14.85,500,0,247,0,nan,8.20018,12.224,nan
1160,2.0,-16.25,500,0,275,0,nan,9.267686,16.749025,nan
1161,2.0,-15.9,500,0,268,0,nan,10.812768,15.26869,nan
1162,2.0,-15.2,500,0,254,0,nan,9.185495,14.016583,nan
1163,2.0,-15.25,500,0,255,0,nan,9.213156,14.791446,nan
1164,2.0,-15.95,500,0,269,0,nan,9.400477,14.979753,nan
1165,2.0,-15.7,500,0,264,0,nan,9.240413,16.912651,nan
1166,2.0,-15.5,500,0,260,0,nan,8.757785,13.472725,nan
1167,2.0,-16.5,500,0,280,0,nan,10.430909,16.664091,nan
1168,2.0,-15.6,500,0,262,0,nan,9.216143,14.134272,nan
1169,2.0,-15.2,500,0,254,0,nan,9.549858,15.57825,nan
1170,2.0,-14.95,500,0,249,0,nan,8.092794,16.277912,nan
1171,2.0,-14.95,500,0,249,0,nan,7.858448,14.227821,nan
1172,2.0,-15.9,500,0,268,0,nan,9.320204,18.216755,nan
1173,2.0,-15.25,500,0,255,0,nan,8.912271,15.072148,nan
1174,2.0,-16.4,500,0,278,0,nan,10.370297,16.173191,nan
1175,2.0,-16.9,500,0,288,0,nan,11.193926,15.78997,nan
1176,2.0,-15.85,500,0,267,0,nan,10.054408,16.8811,nan
1177,2.0,-15.65,500,0,263,0,nan,9.316642,14.939509,nan
1178,2.0,-15.25,500,0,255,0,nan,8.061834,13.295309,nan
1179,2.0,-15.65,500,0,263,0,nan,8.289453,13.563495,nan
1180,2.0,-14.85,500,0,247,0,nan,8.810899,15.85652,nan
1181,2.0,-15.15,500,0,253,0,nan,8.400843,13.3813,nan
1182,2.0,-15.05,500,0,251,0,nan,8.829634,14.153758,nan
1183,2.0,-14.2,500,0,234,0,nan,7.626326,17.429035,nan
1184,2.0,-15.95,500,0,269,0,nan,8.209991,14.019557,nan
1185,2.0,-15.45,500,0,259,0,nan,8.900122,13.603824,nan
1186,2.0,-15.45,500,0,259,0,nan,8.909511,14.76523,nan
1187,2.0,-15.45,500,0,259,0,nan,9.381901,18.113277,nan
1188,2.0,-14.45,500,0,239,0,nan,8.071244,15.48438,nan
1189,2.0,-15.9,500,0,268,0,nan,9.019237,16.06287,nan
1190,2.0,-15.9,500,0,268,0,nan,9.435638,16.924063,nan
1191,2.0,-15.4,500,0,258,0,nan,8.042655,14.756638,nan
1192,2.0,-14.5,500,0,240,0,nan,8.760584,18.551188,nan
1193,2.0,-15.65,500,0,263,0,nan,8.973104,19.414808,nan
1194,2.0,-16.1,500,0,272,0,nan,9.662346,16.217007,nan
1195,2.0,-14.9,500,0,248,0,nan,9.427215,16.190414,nan
1196,2.0,-15.15,500,0,253,0,nan,8.441203,16.382544,nan
1197,2.0,-15.55,500,0,261,0,nan,9.210917,16.541584,nan
1198,2.0,-15.5,500,0,260,0,nan,10.153849,17.022825,nan
1199,2.0,-16.15,500,0,273,0,nan,9.785418,17.689514,nan
1200,2.0,-15.25,500,0,255,0,nan,8.729437,14.363237,nan
1201,2.0,-15.5,500,0,260,0,nan,8.731151,16.893406,nan
1202,2.0,-15.25,500,0,255,0,nan,9.102394,16.494751,nan
1203,2.0,-14.85,500,0,247,0,nan,8.189781,19.338606,nan
1204,2.0,-14.85,500,0,247,0,nan,8.3112,18.527889,nan
1205,2.0,-15.5,500,0,260,0,nan,8.521172,15.457092,nan
1206,2.0,-15.35,500,0,257,0,nan,9.786688,18.049999,nan
1207,2.0,-14.5,500,0,240,0,nan,8.320785,15.565817,nan
1208,2.0,-15.0,500,0,250,0,nan,8.835473,16.914942,nan
1209,2.0,-14.8,500,0,246,0,nan,8.696519,16.661304,nan
1210,2.0,-15.35,500,0,257,0,nan,8.517812,16.66601,nan
1211,2.0,-15.3,500,0,256,0,nan,8.451571,16.834789,nan
1212,2.0,-15.3,500,0,256,0,nan,9.579463,18.422989,nan
1213,2.0,-16.05,500,0,271,0,nan,9.505435,17.158779,nan
1214,2.0,-14.95,500,0,249,0,nan,8.297442,16.964869,nan
1215,2.0,-16.6,500,0,282,0,nan,9.974828,19.310192,nan
1216,2.0,-16.05,500,0,271,0,nan,9.651158,17.689404,nan
1217,2.0,-15.8,500,0,266,0,nan,10.010348,18.434769,nan
1218,2.0,-14.65,500,0,243,0,nan,7.779346,15.845415,nan
1219,2.0,-15.35,500,0,257,0,nan,8.735438,16.676924,nan
1220,2.0,-16.15,500,0,273,0,nan,9.58732,16.13401,nan
1221,2.0,-15.9,500,0,268,0,nan,9.427178,17.44305,nan
1222,2.0,-16.2,500,0,274,0,nan,9.532974,17.871525,nan
1223,2.0,-15.35,500,0,257,0,nan,9.398578,18.822498,nan
1224,2.0,-13.5,500,0,220,0,nan,7.288348,17.527668,nan
1225,2.0,-15.45,500,0,259,0,nan,8.05826,17.954573,nan
1226,2.0,-15.1,500,0,252,0,nan,8.392589,19.767628,nan
1227,2.0,-16.5,500,0,280,0,nan,10.359506,20.195606,nan
1228,2.0,-15.5,500,0,260,0,nan,8.83388,18.682814,nan
1229,2.0,-15.15,500,0,253,0,nan,7.918388,19.27026,nan
1230,2.0,-15.3,500,0,256,0,nan,8.591572,18.905025,nan
1231,2.0,-15.05,500,0,251,0,nan,8.574091,21.499769,nan
1232,2.0,-14.05,500,0,231,0,nan,8.312051,20.46648,nan
1233,2.0,-15.3,500,0,256,0,nan,8.154898,16.63954,nan
1234,2.0,-14.7,500,0,244,0,nan,7.476144,15.257996,nan
1235,2.0,-15.25,500,0,255,0,nan,9.393589,18.353367,nan
1236,2.0,-16.2,500,0,274,0,nan,8.557195,16.922049,nan
1237,2.0,-15.0,500,0,250,0,nan,8.961992,18.569345,nan
1238,2.0,-15.1,500,0,252,0,nan,8.619234,18.323669,nan
1239,2.0,-14.75,500,0,245,0,nan,8.477704,18.019508,nan
1240,2.0,-15.85,500,0,267,0,nan,8.398236,17.308538,nan
1241,2.0,-16.35,500,0,277,0,nan,10.340472,21.330467,nan
1242,2.0,-15.1,500,0,252,0,nan,9.240433,21.985733,nan
1243,2.0,-14.95,500,0,249,0,nan,9.078094,18.369312,nan
1244,2.0,-15.4,500,0,258,0,nan,8.177273,18.820793,nan
1245,2.0,-14.25,500,0,235,0,nan,6.925852,16.892403,nan
1246,2.0,-15.45,500,0,259,0,nan,8.432375,19.423876,nan
1247,2.0,-15.95,500,0,269,0,nan,9.504347,20.854788,nan
1248,2.0,-16.0,500,0,270,0,nan,10.317421,20.474676,nan
1249,2.0,-14.95,500,0,249,0,nan,8.809033,18.750061,nan
1250,2.0,-15.75,500,0,265,0,nan,9.283407,20.603037,nan
1251,2.0,-14.25,500,0,235,0,nan,7.152743,17.202469,nan
1252,2.0,-14.95,500,0,249,0,nan,8.314885,18.567785,nan
1253,2.0,-14.1,500,0,232,0,nan,7.417192,20.602739,nan
1254,2.0,-14.7,500,0,244,0,nan,7.758429,17.894842,nan
1255,2.0,-15.3,500,0,256,0,nan,8.872792,20.662268,nan
1256,2.0,-15.85,500,0,267,0,nan,9.92599,20.471653,nan
1257,2.0,-14.5,500,0,240,0,nan,7.871877,19.139288,nan
1258,2.0,-15.3,500,0,256,0,nan,7.992597,21.835421,nan
1259,2.0,-14.7,500,0,244,0,nan,8.531525,20.90309,nan
1260,2.0,-15.95,500,0,269,0,nan,9.298453,20.684557,nan
1261,2.0,-15.15,500,0,253,0,nan,9.185252,20.076365,nan
1262,2.0,-15.8,500,0,266,0,nan,9.643705,21.039606,nan
1263,2.0,-15.25,500,0,255,0,nan,9.044228,21.030958,nan
1264,2.0,-15.2,500,0,254,0,nan,9.215428,21.251837,nan
1265,2.0,-14.65,500,0,243,0,nan,7.863442,18.126358,nan
1266,2.0,-14.7,500,0,244,0,nan,8.147839,22.188148,nan
1267,2.0,-15.15,500,0,253,0,nan,8.902208,27.852833,nan
1268,2.0,-14.85,500,0,247,0,nan,8.637154,20.796539,nan
1269,2.0,-15.65,500,0,263,0,nan,8.758261,20.811657,nan
1270,2.0,-15.5,500,0,260,0,nan,8.975386,20.500391,nan
1271,2.0,-14.85,500,0,247,0,nan,7.695853,20.06477,nan
1272,2.0,-14.65,500,0,243,0,nan,7.661088,22.08807,nan
1273,2.0,-14.8,500,0,246,0,nan,7.594826,19.568939,nan
1274,2.0,-14.5,500,0,240,0,nan,7.539209,20.336273,nan
1275,2.0,-15.75,500,0,265,0,nan,9.233878,25.832447,nan
1276,2.0,-14.3,500,0,236,0,nan,7.718488,19.748165,nan
1277,2.0,-15.55,500,0,261,0,nan,8.822759,20.406488,nan
1278,2.0,-15.85,500,0,267,0,nan,9.335903,21.540239,nan
1279,2.0,-14.6,500,0,242,0,nan,8.510924,20.075031,nan
1280,2.0,-14.65,500,0,243,0,nan,7.9647,19.61758,nan
1281,2.0,-15.45,500,0,259,0,nan,8.529218,19.948057,nan
1282,2.0,-14.45,500,0,239,0,nan,7.873348,20.411772,nan
1283,2.0,-14.45,500,0,239,0,nan,8.446787,20.537659,nan
1284,2.0,-14.9,500,0,248,0,nan,8.516273,20.177696,nan
1285,2.0,-14.35,500,0,237,0,nan,8.354751,20.716778,nan
1286,2.0,-15.15,500,0,253,0,nan,8.287164,22.042812,nan
1287,2.0,-14.65,500,0,243,0,nan,7.723312,21.210897,nan
1288,2.0,-14.55,500,0,241,0,nan,8.637497,23.227898,nan
1289,2.0,-15.95,500,0,269,0,nan,9.333322,22.476265,nan
1290,2.0,-13.85,500,0,227,0,nan,8.34054,23.046673,nan
1291,2.0,-15.5,500,0,260,0,nan,9.056274,23.907526,nan
1292,2.0,-15.35,500,0,257,0,nan,8.466709,23.616405,nan
1293,2.0,-14.15,500,0,233,0,nan,7.507633,19.484722,nan
1294,2.0,-14.4,500,0,238,0,nan,8.193611,20.838528,nan
1295,2.0,-14.1,500,0,232,0,nan,7.758014,24.791803,nan
1296,2.0,-15.35,500,0,257,0,nan,7.874144,20.921528,nan
1297,2.0,-15.2,500,0,254,0,nan,9.035875,23.128529,nan
1298,2.0,-15.5,500,0,260,0,nan,8.328992,21.01231,nan
1299,2.0,-15.45,500,0,259,0,nan,9.173633,25.865124,nan
1300,2.0,-15.25,500,0,255,0,nan,9.352862,24.30249,nan
1301,2.0,-14.75,500,0,245,0,nan,7.946069,21.440475,nan
1302,2.0,-15.55,500,0,261,0,nan,9.133792,23.021479,nan
1303,2.0,-14.05,500,0,231,0,nan,7.894776,21.818424,nan
1304,2.0,-4.5,500,1,240,1,15.0,8.208982,23.358191,nan
1305,2.0,-14.75,500,0,245,0,nan,7.864115,25.812952,nan
1306,2.0,-14.65,500,0,243,0,nan,8.355011,22.072495,nan
1307,2.0,-15.1,500,0,252,0,nan,7.870134,24.589684,nan
1308,2.0,-15.3,500,0,256,0,nan,8.925844,22.912119,nan
1309,2.0,-15.0,500,0,250,0,nan,8.617844,22.445526,nan
1310,2.0,-14.3,500,0,236,0,nan,7.674825,21.183249,nan
1311,2.0,-15.5,500,0,260,0,nan,8.600934,22.156521,nan
1312,2.0,-14.35,500,0,237,0,nan,7.850273,23.142384,nan
1313,2.0,-15.0,500,0,250,0,nan,7.854348,24.162971,nan
1314,2.0,-14.3,500,0,236,0,nan,8.365099,24.085926,nan
1315,2.0,-13.9,500,0,228,0,nan,7.682706,24.186016,nan
1316,2.0,-15.45,500,0,259,0,nan,8.414407,22.235046,nan
1317,2.0,-13.95,500,0,229,0,nan,7.248347,20.685572,nan
1318,2.0,-15.15,500,0,253,0,nan,7.837106,22.088766,nan
1319,2.0,-15.2,500,0,254,0,nan,8.819254,24.455563,nan
1320,2.0,-16.25,500,0,275,0,nan,9.665694,23.420437,nan
1321,2.0,-14.65,500,0,243,0,nan,8.823046,23.295973,nan
1322,2.0,-14.6,500,0,242,0,nan,8.93334,24.385452,nan
1323,2.0,-4.8,500,1,246,1,22.0,8.281103,21.956833,nan
1324,2.0,-14.25,500,0,235,0,nan,7.633207,22.885124,nan
1325,2.0,-14.65,500,0,243,0,nan,7.43699,22.294271,nan
1326,2.0,-15.3,500,0,256,0,nan,7.712659,22.314846,nan
1327,2.0,-15.2,500,0,254,0,nan,8.549816,26.202387,nan
1328,2.0,-14.8,500,0,246,0,nan,8.242284,23.300236,nan
1329,2.0,-14.95,500,0,249,0,nan,8.039977,25.170221,nan
1330,2.0,-14.45,500,0,239,0,nan,8.558943,26.760675,nan
1331,2.0,-14.55,500,0,241,0,nan,8.556501,24.830517,nan
1332,2.0,-4.8,500,1,246,1,9.0,8.157602,26.886414,nan
1333,2.0,-14.5,500,0,240,0,nan,8.679324,25.098719,nan
1334,2.0,-14.6,500,0,242,0,nan,7.602262,21.99098,nan
1335,2.0,-15.3,500,0,256,0,nan,8.976831,24.945877,nan
1336,2.0,-16.3,500,0,276,0,nan,9.317919,26.209375,nan
1337,2.0,-15.9,500,0,268,0,nan,9.413805,24.350151,nan
1338,2.0,-14.6,500,0,242,0,nan,7.898534,26.240061,nan
1339,2.0,-4.35,500,1,237,1,25.0,7.822152,24.561787,nan
1340,2.0,-14.5,500,0,240,0,nan,8.181021,25.352356,nan
1341,2.0,-4.7,500,1,244,1,23.0,7.758393,22.68815,nan
1342,2.0,-14.1,500,0,232,0,nan,7.629869,23.142334,nan
1343,2.0,-4.55,500,1,241,1,12.0,7.148294,22.94206,nan
1344,2.0,-4.95,500,1,249,1,9.0,7.829336,23.571253,nan
1345,2.0,-15.25,500,0,255,0,nan,8.256876,23.450642,nan
1346,2.0,-5.4,500,1,258,1,18.0,7.880934,23.089451,nan
1347,2.0,-5.3,500,1,256,1,13.0,8.906838,26.444462,nan
1348,2.0,-13.9,500,0,228,0,nan,7.373269,23.934229,nan
1349,2.0,-15.05,500,0,251,0,nan,10.22307,29.128185,nan
1350,2.0,-14.6,500,0,242,0,nan,8.41154,25.74432,nan
1351,2.0,-16.0,500,0,270,0,nan,9.134186,27.310223,nan
1352,2.0,-5.45,500,1,259,1,18.0,7.949204,23.624756,nan
1353,2.0,-15.95,500,0,269,0,nan,9.472961,25.806005,nan
1354,2.0,-14.1,500,0,232,0,nan,6.986166,24.428104,nan
1355,2.0,-15.35,500,0,257,0,nan,9.072351,25.465282,nan
1356,2.0,5.15,500,1,247,2,16.0,9.275305,27.545364,nan
1357,2.0,-4.05,500,1,231,1,18.0,7.616114,27.511118,nan
1358,2.0,15.5,500,1,240,3,19.666666666666668,6.644003,23.174057,nan
1359,2.0,14.95,500,1,251,3,50.333333333333336,7.338852,24.881573,nan
1360,2.0,-15.6,500,0,262,0,nan,8.581502,27.762859,nan
1361,2.0,-4.1,500,1,232,1,21.0,6.834862,24.237368,nan
1362,2.0,4.3,500,1,264,2,23.5,7.752904,23.323956,nan
1363,2.0,-5.5,500,1,260,1,16.0,8.856993,24.801434,nan
1364,2.0,6.0,500,1,230,2,19.5,7.219719,26.244892,nan
1365,2.0,5.9,500,1,232,2,12.5,6.102008,22.352774,nan
1366,2.0,-5.35,500,1,257,1,65.0,7.902383,25.621704,nan
1367,2.0,14.35,500,1,263,3,28.666666666666668,8.147295,24.135279,nan
1368,2.0,-4.65,500,1,243,1,25.0,7.636519,25.954468,nan
1369,2.0,-4.2,500,1,234,1,13.0,7.581573,24.445904,nan
1370,2.0,14.35,500,1,263,3,21.0,8.01354,26.658569,nan
1371,2.0,-14.4,500,0,238,0,nan,8.577415,27.392487,nan
1372,2.0,-4.55,500,1,241,1,37.0,7.72584,28.190659,nan
1373,2.0,5.75,500,1,235,2,59.0,7.478091,26.097952,nan
1374,2.0,5.55,500,1,239,2,17.0,6.767569,24.155523,nan
1375,2.0,-14.9,500,0,248,0,nan,7.275781,25.509718,nan
1376,2.0,-14.25,500,0,235,0,nan,7.162641,25.167398,nan
1377,2.0,5.0,500,1,250,2,23.0,7.647404,27.931879,nan
1378,2.0,14.8,500,1,254,3,42.333333333333336,7.94785,25.391676,nan
1379,2.0,-6.0,500,1,270,1,30.0,8.767978,27.336502,nan
