episode,phase,total_reward,steps,success,n_licks,n_successes,intra_trial_duration,critic_loss,actor_loss,alpha
2605,2.0,34.45,500,1,261,5,43.6,6.567757,65.264114,nan
2606,2.0,34.35,500,1,263,5,53.2,5.573907,58.385578,nan
2607,2.0,35.45,500,1,241,5,38.0,5.213819,57.807457,nan
2608,2.0,35.35,500,1,243,5,55.2,3.616177,50.303566,nan
2609,2.0,25.05,500,1,249,4,20.75,5.968959,63.283539,nan
2610,2.0,25.95,500,1,231,4,39.5,4.11148,51.78606,nan
2611,2.0,24.85,500,1,253,4,40.25,3.785893,52.131111,nan
2612,2.0,15.0,500,1,250,3,55.333333333333336,4.845525,56.435585,nan
2613,2.0,45.0,500,1,250,6,40.333333333333336,6.084213,61.989693,nan
2614,2.0,24.75,500,1,255,4,89.5,7.22425,68.717827,nan
2615,2.0,55.05,500,1,249,7,28.857142857142858,6.49934,65.689896,nan
2616,2.0,34.95,500,1,251,5,57.0,4.258805,53.144783,nan
2617,2.0,44.8,500,1,254,6,44.666666666666664,5.776059,61.391273,nan
2618,2.0,25.45,500,1,241,4,45.0,4.267056,51.991737,nan
2619,2.0,34.7,500,1,256,5,55.0,4.790296,56.457939,nan
2620,2.0,13.9,500,1,272,3,64.33333333333333,7.408019,70.926003,nan
2621,2.0,25.35,500,1,243,4,48.5,7.85501,73.024529,nan
2622,2.0,34.35,500,1,263,5,43.8,5.663557,60.580322,nan
2623,2.0,36.45,500,1,221,5,49.4,6.410097,67.690628,nan
2624,2.0,34.5,500,1,260,5,56.8,6.33897,63.168068,nan
2625,2.0,34.85,500,1,253,5,45.0,6.066005,63.909252,nan
2626,2.0,35.0,500,1,250,5,46.8,6.449317,64.357658,nan
2627,2.0,44.3,500,1,264,6,41.666666666666664,6.61001,66.137436,nan
2628,2.0,35.1,500,1,248,5,51.6,4.908745,58.562775,nan
2629,2.0,35.05,500,1,249,5,42.8,6.175862,63.705433,nan
2630,2.0,15.5,500,1,240,3,72.33333333333333,5.322504,59.466808,nan
2631,2.0,45.45,500,1,241,6,24.5,4.272201,55.020805,nan
2632,2.0,35.0,500,1,250,5,33.0,3.923267,50.929878,nan
2633,2.0,45.5,500,1,240,6,36.5,4.191535,54.078926,nan
2634,2.0,25.05,500,1,249,4,51.5,4.528871,54.411366,nan
2635,2.0,4.05,500,1,269,2,37.0,5.238567,58.713085,nan
2636,2.0,55.35,500,1,243,7,33.0,4.445186,55.258404,nan
2637,2.0,24.95,500,1,251,4,72.0,6.244163,65.774025,nan
2638,2.0,14.95,500,1,251,3,55.0,4.809197,55.535332,nan
2639,2.0,24.75,500,1,255,4,39.5,7.529446,71.689713,nan
2640,2.0,4.0,500,1,270,2,41.5,6.670079,66.104439,nan
2641,2.0,44.3,500,1,264,6,26.5,5.840573,63.853107,nan
2642,2.0,24.85,500,1,253,4,52.0,6.325692,65.2938,nan
2643,2.0,15.0,500,1,250,3,143.33333333333334,6.785012,66.651222,nan
2644,2.0,45.0,500,1,250,6,53.5,6.076524,63.794086,nan
2645,2.0,55.65,500,1,237,7,35.57142857142857,5.969335,64.816147,nan
2646,2.0,36.05,500,1,229,5,52.4,5.198692,58.624077,nan
2647,2.0,35.45,500,1,241,5,57.4,5.818866,64.119621,nan
2648,2.0,25.25,500,1,245,4,39.25,5.461507,61.732616,nan
2649,2.0,34.95,500,1,251,5,37.0,6.158756,63.561848,nan
2650,2.0,54.65,500,1,257,7,37.57142857142857,5.656669,64.262619,nan
2651,2.0,15.3,500,1,244,3,46.0,5.229362,60.302452,nan
2652,2.0,14.8,500,1,254,3,58.666666666666664,7.288761,70.584579,nan
2653,2.0,55.65,500,1,237,7,25.285714285714285,6.297502,65.179565,nan
2654,2.0,24.65,500,1,257,4,57.25,5.662347,61.891987,nan
2655,2.0,24.4,500,1,262,4,31.5,6.316753,66.34951,nan
2656,2.0,25.0,500,1,250,4,29.5,5.389751,61.150318,nan
2657,2.0,55.65,500,1,237,7,41.285714285714285,117.523331,268.025696,nan
2658,2.0,33.9,500,1,272,5,52.8,6.367751,66.164307,nan
2659,2.0,25.35,500,1,243,4,81.5,7.129958,69.273972,nan
2660,2.0,25.55,500,1,239,4,24.0,6.455343,66.518547,nan
2661,2.0,45.9,500,1,232,6,31.0,116.829491,261.274048,nan
2662,2.0,44.35,500,1,263,6,28.833333333333332,6.396636,65.514435,nan
2663,2.0,24.1,500,1,268,4,58.5,5.19739,59.684906,nan
2664,2.0,24.45,500,1,261,4,58.75,6.96813,69.319687,nan
2665,2.0,24.65,500,1,257,4,87.25,7.645814,75.305931,nan
2666,2.0,54.4,500,1,262,7,35.0,6.975493,69.54982,nan
2667,2.0,35.1,500,1,248,5,38.6,5.150817,59.840309,nan
2668,2.0,35.25,500,1,245,5,46.4,4.964035,57.888786,nan
2669,2.0,55.45,500,1,241,7,34.0,4.816224,57.586712,nan
2670,2.0,34.75,500,1,255,5,49.4,5.229403,59.905937,nan
2671,2.0,54.8,500,1,254,7,29.142857142857142,3.311928,48.918976,nan
2672,2.0,34.0,500,1,270,5,26.4,5.687136,62.241444,nan
2673,2.0,55.55,500,1,239,7,37.857142857142854,4.097091,53.855782,nan
2674,2.0,55.8,500,1,234,7,27.142857142857142,2.92962,45.544498,nan
2675,2.0,35.4,500,1,242,5,54.0,4.736189,56.928883,nan
2676,2.0,25.0,500,1,250,4,25.75,3.469678,48.966839,nan
2677,2.0,34.7,500,1,256,5,61.6,4.946293,59.24596,nan
2678,2.0,15.15,500,1,247,3,58.666666666666664,6.372474,65.538132,nan
2679,2.0,15.65,500,1,237,3,58.333333333333336,5.649048,63.797035,nan
2680,2.0,24.4,500,1,262,4,62.75,7.031814,71.248779,nan
2681,2.0,55.7,500,1,236,7,20.857142857142858,5.404878,63.941486,nan
2682,2.0,25.1,500,1,248,4,54.0,4.6201,57.547413,nan
2683,2.0,35.3,500,1,244,5,34.2,3.737517,51.16526,nan
2684,2.0,25.2,500,1,246,4,26.75,3.714755,51.543823,nan
2685,2.0,45.6,500,1,238,6,40.5,5.139966,59.736031,nan
2686,2.0,25.9,500,1,232,4,40.0,3.618866,49.888237,nan
2687,2.0,24.7,500,1,256,4,71.0,3.006541,46.289478,nan
2688,2.0,35.85,500,1,233,5,30.8,5.21569,59.5112,nan
2689,2.0,34.65,500,1,257,5,51.0,3.635268,51.080513,nan
2690,2.0,15.95,500,1,231,3,108.0,5.378339,62.110394,nan
2691,2.0,24.5,500,1,260,4,54.0,4.316812,55.933186,nan
2692,2.0,15.15,500,1,247,3,102.0,5.734086,64.422791,nan
2693,2.0,45.5,500,1,240,6,34.333333333333336,6.699438,68.509232,nan
2694,2.0,25.55,500,1,239,4,74.25,6.253713,66.182793,nan
2695,2.0,25.0,500,1,250,4,50.5,6.664927,71.872238,nan
2696,2.0,45.85,500,1,233,6,29.333333333333332,4.29543,55.653992,nan
2697,2.0,54.85,500,1,253,7,25.857142857142858,4.917506,58.232002,nan
2698,2.0,45.8,500,1,234,6,43.833333333333336,4.844623,57.71228,nan
2699,2.0,14.4,500,1,262,3,57.333333333333336,5.624716,63.741894,nan
2700,2.0,15.15,500,1,247,3,90.0,5.637139,63.161255,nan
2701,2.0,24.6,500,1,258,4,66.0,5.940196,65.355446,nan
2702,2.0,35.7,500,1,236,5,49.0,5.826995,63.30022,nan
2703,2.0,44.9,500,1,252,6,45.5,3.820631,52.991528,nan
2704,2.0,34.6,500,1,258,5,35.2,5.316398,62.205738,nan
2705,2.0,35.3,500,1,244,5,55.6,3.799395,52.591072,nan
2706,2.0,25.15,500,1,247,4,50.0,3.092384,47.895531,nan
2707,2.0,54.25,500,1,265,7,32.857142857142854,5.638425,62.861927,nan
2708,2.0,54.0,500,1,270,7,42.142857142857146,4.182203,56.054443,nan
2709,2.0,34.2,500,1,266,5,54.2,4.165942,53.749199,nan
2710,2.0,64.55,500,1,259,8,23.625,5.438967,62.659019,nan
2711,2.0,34.65,500,1,257,5,31.6,5.261765,61.027382,nan
2712,2.0,24.85,500,1,253,4,66.25,5.988191,67.333008,nan
2713,2.0,35.65,500,1,237,5,53.4,3.038877,46.386192,nan
2714,2.0,35.1,500,1,248,5,28.6,3.646888,51.24781,nan
2715,2.0,55.4,500,1,242,7,31.571428571428573,4.725165,57.625317,nan
2716,2.0,34.3,500,1,264,5,52.8,4.253968,55.099834,nan
2717,2.0,25.3,500,1,244,4,59.75,5.571527,64.84169,nan
2718,2.0,55.0,500,1,250,7,32.142857142857146,5.408554,62.251442,nan
2719,2.0,55.2,500,1,246,7,24.428571428571427,5.066434,61.405479,nan
2720,2.0,34.7,500,1,256,5,57.6,5.055494,60.404613,nan
2721,2.0,25.5,500,1,240,4,35.5,3.658904,51.21331,nan
2722,2.0,34.65,500,1,257,5,40.2,4.597533,58.731117,nan
2723,2.0,24.8,500,1,254,4,39.0,3.127097,46.875767,nan
2724,2.0,26.05,500,1,229,4,79.75,5.703481,65.26619,nan
2725,2.0,35.2,500,1,246,5,27.0,5.165712,61.472206,nan
2726,2.0,15.3,500,1,244,3,49.666666666666664,4.59657,57.565941,nan
2727,2.0,24.75,500,1,255,4,51.75,2.983294,46.792686,nan
2728,2.0,44.2,500,1,266,6,35.166666666666664,5.783904,64.154404,nan
2729,2.0,25.45,500,1,241,4,44.25,3.52472,50.414814,nan
2730,2.0,34.5,500,1,260,5,62.6,5.951218,67.276688,nan
2731,2.0,44.95,500,1,251,6,32.833333333333336,5.272145,61.900627,nan
2732,2.0,34.6,500,1,258,5,62.2,3.291432,49.722466,nan
2733,2.0,25.75,500,1,235,4,58.75,2.275528,40.141525,nan
2734,2.0,25.3,500,1,244,4,50.25,4.145308,54.303436,nan
2735,2.0,24.45,500,1,261,4,60.25,4.702636,58.68523,nan
2736,2.0,44.9,500,1,252,6,20.166666666666668,5.4869,63.687134,nan
2737,2.0,64.2,500,1,266,8,23.75,2.804836,45.412991,nan
2738,2.0,34.4,500,1,262,5,51.2,5.806963,66.349266,nan
2739,2.0,45.35,500,1,243,6,46.166666666666664,5.048559,60.984337,nan
2740,2.0,34.45,500,1,261,5,47.2,4.075366,55.122051,nan
2741,2.0,44.95,500,1,251,6,19.833333333333332,4.889593,60.310303,nan
2742,2.0,15.5,500,1,240,3,88.66666666666667,3.461113,49.981922,nan
2743,2.0,45.15,500,1,247,6,40.333333333333336,4.910119,61.264149,nan
2744,2.0,44.95,500,1,251,6,25.833333333333332,3.287407,48.801193,nan
2745,2.0,45.4,500,1,242,6,47.5,78.707314,206.628098,nan
2746,2.0,35.85,500,1,233,5,50.8,4.420954,57.100761,nan
2747,2.0,24.85,500,1,253,4,22.25,3.689191,51.976044,nan
2748,2.0,46.3,500,1,224,6,36.166666666666664,3.58554,53.324348,nan
2749,2.0,24.15,500,1,267,4,47.5,5.789068,64.632149,nan
2750,2.0,25.9,500,1,232,4,77.0,6.10525,69.226791,nan
2751,2.0,34.6,500,1,258,5,44.4,5.755205,66.060684,nan
2752,2.0,35.05,500,1,249,5,58.4,59.707569,172.692062,nan
2753,2.0,35.4,500,1,242,5,39.0,5.907046,66.681816,nan
2754,2.0,55.0,500,1,250,7,30.714285714285715,3.693718,52.169533,nan
2755,2.0,56.2,500,1,226,7,34.57142857142857,4.043059,56.705696,nan
2756,2.0,26.05,500,1,229,4,83.5,4.891956,60.762207,nan
2757,2.0,34.5,500,1,260,5,40.6,5.499227,64.39933,nan
2758,2.0,45.55,500,1,239,6,31.166666666666668,5.405298,63.135216,nan
2759,2.0,24.65,500,1,257,4,51.0,30.427517,116.722855,nan
2760,2.0,15.15,500,1,247,3,79.66666666666667,3.666832,51.925068,nan
2761,2.0,35.5,500,1,240,5,39.6,5.719233,65.387466,nan
2762,2.0,5.05,500,1,249,2,117.5,5.121638,61.422535,nan
2763,2.0,33.7,500,1,276,5,20.4,6.285947,70.964088,nan
2764,2.0,45.85,500,1,233,6,29.833333333333332,5.547859,64.758141,nan
2765,2.0,44.4,500,1,262,6,52.5,6.116435,68.102699,nan
2766,2.0,45.25,500,1,245,6,52.666666666666664,57.909096,169.610077,nan
2767,2.0,25.65,500,1,237,4,62.75,5.639552,66.465317,nan
2768,2.0,34.4,500,1,262,5,60.8,5.946887,66.123001,nan
2769,2.0,65.2,500,1,246,8,25.0,5.347476,65.893341,nan
2770,2.0,24.35,500,1,263,4,84.25,4.10023,55.368824,nan
2771,2.0,45.9,500,1,232,6,30.833333333333332,5.843552,66.935387,nan
2772,2.0,25.35,500,1,243,4,93.5,6.265592,67.774597,nan
2773,2.0,34.45,500,1,261,5,63.6,6.842987,71.998154,nan
2774,2.0,25.1,500,1,248,4,28.25,7.044836,74.816185,nan
2775,2.0,75.3,500,1,244,9,23.555555555555557,3.984704,55.93877,nan
2776,2.0,3.7,500,1,276,2,21.0,5.324737,63.631317,nan
2777,2.0,34.45,500,1,261,5,52.6,7.14564,76.320572,nan
2778,2.0,35.9,500,1,232,5,28.8,6.143899,67.77681,nan
2779,2.0,35.0,500,1,250,5,39.0,4.56608,58.218254,nan
2780,2.0,15.65,500,1,237,3,75.0,3.87932,53.212349,nan
2781,2.0,16.2,500,1,226,3,42.666666666666664,5.559327,64.472496,nan
2782,2.0,54.65,500,1,257,7,30.0,4.276698,58.317818,nan
2783,2.0,25.5,500,1,240,4,56.75,4.917665,61.684387,nan
2784,2.0,25.7,500,1,236,4,48.0,4.425122,59.22456,nan
2785,2.0,34.3,500,1,264,5,63.2,6.620911,72.790726,nan
2786,2.0,45.2,500,1,246,6,36.166666666666664,5.617527,66.750168,nan
2787,2.0,34.85,500,1,253,5,49.6,6.142602,68.906868,nan
2788,2.0,25.0,500,1,250,4,48.0,6.374992,69.132309,nan
2789,2.0,36.2,500,1,226,5,60.8,5.673646,67.025574,nan
2790,2.0,43.65,500,1,277,6,32.166666666666664,5.379385,65.399033,nan
2791,2.0,15.1,500,1,248,3,75.66666666666667,6.433141,69.579514,nan
2792,2.0,15.9,500,1,232,3,37.333333333333336,4.38043,57.482594,nan
2793,2.0,23.9,500,1,272,4,66.0,5.928712,68.046997,nan
2794,2.0,14.75,500,1,255,3,76.66666666666667,7.177012,73.424965,nan
2795,2.0,34.9,500,1,252,5,33.4,6.240832,69.61235,nan
2796,2.0,35.2,500,1,246,5,57.4,6.06537,69.578262,nan
2797,2.0,35.2,500,1,246,5,66.0,121.623474,286.416016,nan
2798,2.0,25.8,500,1,234,4,68.5,6.789067,71.489792,nan
2799,2.0,24.6,500,1,258,4,70.0,6.179137,68.938759,nan
2800,2.0,25.15,500,1,247,4,59.75,6.232278,69.69799,nan
2801,2.0,55.95,500,1,231,7,37.57142857142857,6.234542,68.822441,nan
2802,2.0,35.05,500,1,249,5,41.6,60.914864,179.566193,nan
2803,2.0,25.55,500,1,239,4,46.5,5.464448,64.636642,nan
2804,2.0,45.05,500,1,249,6,35.166666666666664,3.932717,54.629524,nan
2805,2.0,34.35,500,1,263,5,45.4,6.143852,71.523422,nan
2806,2.0,74.6,500,1,258,9,21.333333333333332,5.077788,63.399193,nan
2807,2.0,15.2,500,1,246,3,55.0,4.117311,59.109936,nan
2808,2.0,25.9,500,1,232,4,70.25,5.284968,65.673439,nan
2809,2.0,44.9,500,1,252,6,47.666666666666664,4.894127,63.188591,nan
2810,2.0,26.35,500,1,223,4,36.0,5.829473,67.119675,nan
2811,2.0,35.4,500,1,242,5,24.0,3.593242,54.712029,nan
2812,2.0,34.8,500,1,254,5,41.4,30.222813,114.319237,nan
2813,2.0,35.05,500,1,249,5,24.0,4.202004,56.759605,nan
2814,2.0,15.35,500,1,243,3,80.33333333333333,4.456039,59.405712,nan
2815,2.0,34.7,500,1,256,5,22.4,4.440259,58.811546,nan
2816,2.0,54.75,500,1,255,7,30.857142857142858,5.821889,67.845947,nan
2817,2.0,35.9,500,1,232,5,30.0,29.903952,116.186295,nan
2818,2.0,15.1,500,1,248,3,67.66666666666667,5.088308,63.428383,nan
2819,2.0,15.75,500,1,235,3,68.0,4.599873,60.307178,nan
2820,2.0,25.0,500,1,250,4,43.75,4.927066,61.622547,nan
2821,2.0,45.05,500,1,249,6,33.166666666666664,4.467617,59.717243,nan
2822,2.0,34.35,500,1,263,5,27.0,6.247182,69.915138,nan
2823,2.0,25.3,500,1,244,4,23.0,3.360485,52.193031,nan
2824,2.0,24.65,500,1,257,4,22.5,5.850259,69.400574,nan
2825,2.0,24.7,500,1,256,4,54.5,4.246502,58.062908,nan
2826,2.0,54.85,500,1,253,7,25.285714285714285,3.723379,53.699379,nan
2827,2.0,14.2,500,1,266,3,98.33333333333333,4.344649,58.014046,nan
2828,2.0,34.9,500,1,252,5,47.0,3.940522,56.568188,nan
2829,2.0,24.65,500,1,257,4,50.75,6.136022,70.361008,nan
2830,2.0,5.55,500,1,239,2,66.5,6.433099,72.593071,nan
2831,2.0,35.6,500,1,238,5,59.6,4.428028,61.02375,nan
2832,2.0,15.8,500,1,234,3,64.33333333333333,3.880521,56.745148,nan
2833,2.0,34.1,500,1,268,5,53.6,6.777392,74.479538,nan
2834,2.0,34.95,500,1,251,5,68.4,7.02711,74.444626,nan
2835,2.0,25.5,500,1,240,4,64.25,5.638396,66.61821,nan
2836,2.0,34.3,500,1,264,5,31.4,4.383803,59.137115,nan
2837,2.0,35.55,500,1,239,5,63.0,5.486005,65.236443,nan
2838,2.0,35.55,500,1,239,5,58.2,5.052715,65.224854,nan
2839,2.0,34.55,500,1,259,5,46.6,5.122343,63.209209,nan
2840,2.0,44.0,500,1,270,6,40.666666666666664,7.046659,75.225403,nan
2841,2.0,24.8,500,1,254,4,31.75,6.859435,76.040993,nan
2842,2.0,45.15,500,1,247,6,27.666666666666668,4.653808,60.871643,nan
2843,2.0,23.85,500,1,273,4,28.5,5.136159,65.185684,nan
2844,2.0,34.65,500,1,257,5,53.0,5.376716,65.383743,nan
2845,2.0,35.5,500,1,240,5,29.6,4.862113,65.98082,nan
2846,2.0,54.95,500,1,251,7,30.857142857142858,4.085325,57.82127,nan
2847,2.0,35.4,500,1,242,5,68.0,5.526449,67.389122,nan
2848,2.0,36.75,500,1,215,5,41.8,4.182734,57.968384,nan
2849,2.0,25.35,500,1,243,4,57.75,5.600686,66.965073,nan
2850,2.0,16.0,500,1,230,3,99.0,5.005672,63.623516,nan
2851,2.0,24.2,500,1,266,4,50.5,4.979022,63.13916,nan
2852,2.0,35.3,500,1,244,5,51.6,4.537769,61.624706,nan
2853,2.0,34.95,500,1,251,5,55.0,4.209926,59.465706,nan
2854,2.0,26.15,500,1,227,4,73.0,5.458822,66.791649,nan
2855,2.0,34.7,500,1,256,5,24.6,5.240027,65.956055,nan
2856,2.0,35.65,500,1,237,5,67.2,111.778931,288.57785,nan
2857,2.0,33.25,500,1,285,5,39.4,7.293129,78.253006,nan
2858,2.0,34.3,500,1,264,5,53.0,7.613892,78.461983,nan
2859,2.0,25.5,500,1,240,4,36.25,6.917786,73.817543,nan
2860,2.0,44.75,500,1,255,6,49.333333333333336,4.896377,63.14687,nan
2861,2.0,24.15,500,1,267,4,50.5,5.04083,63.188293,nan
2862,2.0,14.8,500,1,254,3,64.33333333333333,5.344512,67.350533,nan
2863,2.0,45.3,500,1,244,6,53.666666666666664,6.183699,70.810783,nan
2864,2.0,5.25,500,1,245,2,74.0,5.497104,69.059578,nan
2865,2.0,35.5,500,1,240,5,49.6,5.176957,66.132355,nan
2866,2.0,35.35,500,1,243,5,24.2,5.077994,64.405663,nan
2867,2.0,15.75,500,1,235,3,83.33333333333333,5.089461,65.356453,nan
2868,2.0,15.65,500,1,237,3,85.0,6.474902,71.797302,nan
2869,2.0,44.9,500,1,252,6,39.333333333333336,6.316489,73.307304,nan
2870,2.0,24.9,500,1,252,4,24.75,5.400006,66.803185,nan
2871,2.0,45.45,500,1,241,6,53.666666666666664,6.82768,75.393494,nan
2872,2.0,13.95,500,1,271,3,37.0,8.35861,83.291588,nan
2873,2.0,35.4,500,1,242,5,23.0,5.58282,66.659111,nan
2874,2.0,25.45,500,1,241,4,72.5,6.084662,70.68042,nan
2875,2.0,25.05,500,1,249,4,66.25,6.917289,75.46608,nan
2876,2.0,54.5,500,1,260,7,36.42857142857143,141.011124,342.593903,nan
2877,2.0,45.15,500,1,247,6,58.166666666666664,6.32561,72.691391,nan
2878,2.0,44.95,500,1,251,6,28.333333333333332,5.900557,69.149002,nan
2879,2.0,34.35,500,1,263,5,52.0,4.938843,64.874252,nan
2880,2.0,44.55,500,1,259,6,28.5,5.325507,65.693832,nan
2881,2.0,55.1,500,1,248,7,33.285714285714285,4.165656,58.65258,nan
2882,2.0,34.55,500,1,259,5,56.2,4.832704,62.898491,nan
2883,2.0,54.55,500,1,259,7,41.714285714285715,5.779011,70.331284,nan
2884,2.0,25.4,500,1,242,4,53.5,5.924244,72.557816,nan
2885,2.0,33.9,500,1,272,5,62.6,5.703124,71.525993,nan
2886,2.0,45.4,500,1,242,6,47.0,6.403191,73.098808,nan
2887,2.0,34.85,500,1,253,5,61.0,6.831453,76.777817,nan
2888,2.0,4.65,500,1,257,2,39.5,7.287847,80.399429,nan
2889,2.0,43.65,500,1,277,6,42.333333333333336,7.567298,79.477921,nan
2890,2.0,34.7,500,1,256,5,42.0,7.580629,80.632568,nan
2891,2.0,24.65,500,1,257,4,42.25,5.869506,71.583023,nan
2892,2.0,25.45,500,1,241,4,36.0,4.873316,64.359818,nan
2893,2.0,34.5,500,1,260,5,53.0,6.391122,72.224426,nan
2894,2.0,55.6,500,1,238,7,31.0,4.046731,59.188213,nan
2895,2.0,24.6,500,1,258,4,40.5,5.801553,70.115585,nan
2896,2.0,35.7,500,1,236,5,37.4,4.433461,60.607216,nan
2897,2.0,44.1,500,1,268,6,35.166666666666664,5.590672,68.818527,nan
2898,2.0,45.2,500,1,246,6,29.166666666666668,56.651897,174.631958,nan
2899,2.0,54.1,500,1,268,7,41.57142857142857,133.336273,348.554382,nan
2900,2.0,5.3,500,1,244,2,92.5,5.477034,67.745293,nan
2901,2.0,55.25,500,1,245,7,28.142857142857142,5.108334,66.089066,nan
2902,2.0,44.45,500,1,261,6,35.0,5.226626,65.865952,nan
2903,2.0,54.2,500,1,266,7,42.142857142857146,4.319322,62.388794,nan
2904,2.0,34.45,500,1,261,5,32.0,130.305573,330.782776,nan
2905,2.0,14.75,500,1,255,3,86.33333333333333,4.344441,60.431358,nan
2906,2.0,35.15,500,1,247,5,53.0,5.525357,67.875542,nan
2907,2.0,35.15,500,1,247,5,48.4,5.718094,70.704208,nan
2908,2.0,35.35,500,1,243,5,42.0,5.589351,68.202347,nan
2909,2.0,44.8,500,1,254,6,44.0,3.894894,57.992931,nan
2910,2.0,24.3,500,1,264,4,67.75,5.734245,69.785286,nan
2911,2.0,44.95,500,1,251,6,25.833333333333332,5.751517,69.931656,nan
2912,2.0,44.55,500,1,259,6,22.833333333333332,6.427139,77.306862,nan
2913,2.0,24.8,500,1,254,4,43.0,6.518247,74.321411,nan
2914,2.0,54.45,500,1,261,7,42.42857142857143,5.481225,67.81163,nan
2915,2.0,35.05,500,1,249,5,46.8,6.053461,74.981705,nan
2916,2.0,24.75,500,1,255,4,65.0,4.085009,60.49884,nan
2917,2.0,24.8,500,1,254,4,66.25,6.894478,76.80835,nan
2918,2.0,34.2,500,1,266,5,19.6,6.758502,77.790817,nan
2919,2.0,4.75,500,1,255,2,77.0,3.624873,55.599457,nan
2920,2.0,24.65,500,1,257,4,35.0,7.073824,79.235687,nan
2921,2.0,14.85,500,1,253,3,35.0,3.797883,57.957619,nan
2922,2.0,35.1,500,1,248,5,41.6,2.968071,50.122856,nan
2923,2.0,45.15,500,1,247,6,39.666666666666664,4.447901,62.710621,nan
2924,2.0,35.3,500,1,244,5,59.2,4.210382,60.429863,nan
2925,2.0,44.55,500,1,259,6,44.5,103.428665,278.935425,nan
2926,2.0,44.55,500,1,259,6,34.333333333333336,3.46308,53.968487,nan
2927,2.0,25.25,500,1,245,4,30.0,4.808782,65.92907,nan
2928,2.0,45.5,500,1,240,6,47.0,5.735166,72.51165,nan
2929,2.0,35.15,500,1,247,5,51.2,6.479308,74.03334,nan
2930,2.0,25.45,500,1,241,4,62.0,6.032255,71.783646,nan
2931,2.0,34.55,500,1,259,5,49.8,4.745121,64.854836,nan
2932,2.0,35.8,500,1,234,5,40.0,2.908275,50.118446,nan
2933,2.0,15.45,500,1,241,3,48.666666666666664,3.581067,55.325848,nan
2934,2.0,45.0,500,1,250,6,36.333333333333336,3.371062,54.702888,nan
2935,2.0,25.1,500,1,248,4,52.25,3.532404,55.429302,nan
2936,2.0,63.9,500,1,272,8,32.25,4.516158,63.861279,nan
2937,2.0,35.6,500,1,238,5,47.6,4.929639,65.400887,nan
2938,2.0,46.7,500,1,216,6,42.833333333333336,4.252389,62.272766,nan
2939,2.0,14.55,500,1,259,3,51.666666666666664,79.578819,238.210037,nan
2940,2.0,34.5,500,1,260,5,41.2,3.317916,53.661415,nan
2941,2.0,45.05,500,1,249,6,49.333333333333336,101.399338,278.420532,nan
2942,2.0,25.5,500,1,240,4,33.25,5.12652,67.722816,nan
2943,2.0,44.65,500,1,257,6,24.833333333333332,4.93315,65.860756,nan
2944,2.0,55.45,500,1,241,7,29.857142857142858,4.332747,63.008595,nan
2945,2.0,24.45,500,1,261,4,50.5,3.159517,54.004383,nan
2946,2.0,16.05,500,1,229,3,77.66666666666667,3.324998,54.161762,nan
2947,2.0,44.55,500,1,259,6,30.333333333333332,3.066756,52.498512,nan
2948,2.0,25.4,500,1,242,4,44.75,3.491716,58.351826,nan
2949,2.0,34.6,500,1,258,5,45.4,5.860978,74.531853,nan
2950,2.0,44.6,500,1,258,6,25.166666666666668,3.835165,59.304535,nan
2951,2.0,25.75,500,1,235,4,51.75,4.057307,61.350105,nan
2952,2.0,26.3,500,1,224,4,54.25,3.339097,53.494251,nan
2953,2.0,25.0,500,1,250,4,42.0,5.235622,68.245773,nan
2954,2.0,5.2,500,1,246,2,107.5,3.916465,58.305641,nan
2955,2.0,44.9,500,1,252,6,42.166666666666664,4.38499,62.589569,nan
2956,2.0,35.25,500,1,245,5,43.4,4.543655,64.388504,nan
2957,2.0,24.7,500,1,256,4,55.75,5.740444,72.511734,nan
2958,2.0,34.7,500,1,256,5,63.0,3.985052,60.933002,nan
2959,2.0,45.1,500,1,248,6,51.5,5.718284,72.330605,nan
2960,2.0,24.65,500,1,257,4,74.25,4.668872,65.034599,nan
2961,2.0,5.2,500,1,246,2,27.5,4.827724,65.881264,nan
2962,2.0,53.4,500,1,282,7,25.571428571428573,4.793451,69.278946,nan
2963,2.0,24.4,500,1,262,4,62.5,4.888874,65.997513,nan
2964,2.0,66.15,500,1,227,8,43.5,106.44558,297.5914,nan
2965,2.0,4.4,500,1,262,2,83.0,4.130939,60.651459,nan
2966,2.0,14.25,500,1,265,3,36.0,4.022379,60.325203,nan
2967,2.0,54.65,500,1,257,7,32.714285714285715,3.793204,58.950237,nan
2968,2.0,24.95,500,1,251,4,45.75,3.742831,57.785271,nan
2969,2.0,34.7,500,1,256,5,38.8,4.173161,61.60537,nan
2970,2.0,45.5,500,1,240,6,24.666666666666668,4.211916,62.48819,nan
2971,2.0,34.85,500,1,253,5,25.6,4.045372,60.527496,nan
2972,2.0,34.85,500,1,253,5,42.6,2.437896,45.814732,nan
2973,2.0,54.8,500,1,254,7,44.0,122.149147,341.23056,nan
2974,2.0,24.85,500,1,253,4,56.0,4.463088,65.440392,nan
2975,2.0,45.25,500,1,245,6,53.833333333333336,77.341293,231.388641,nan
2976,2.0,45.3,500,1,244,6,50.666666666666664,2.740917,49.828941,nan
2977,2.0,55.05,500,1,249,7,44.714285714285715,4.511242,63.525429,nan
2978,2.0,44.75,500,1,255,6,44.5,5.183322,67.910355,nan
2979,2.0,46.1,500,1,228,6,42.166666666666664,3.982307,59.573528,nan
