episode,phase,total_reward,steps,success,n_licks,n_successes,intra_trial_duration,critic_loss,actor_loss,alpha
4503,2.0,-4.45,500,0,39,0,nan,0.06098,0.148269,nan
4504,2.0,-4.0,500,0,30,0,nan,0.06373,0.278584,nan
4505,2.0,-5.35,500,0,57,0,nan,0.060451,-0.223127,nan
4506,2.0,-4.0,500,0,30,0,nan,0.044457,0.272187,nan
4507,2.0,-4.35,500,0,37,0,nan,0.049444,0.097948,nan
4508,2.0,-4.6,500,0,42,0,nan,0.040099,0.005114,nan
4509,2.0,-5.1,500,0,52,0,nan,0.074995,-0.249654,nan
4510,2.0,-4.7,500,0,44,0,nan,0.075181,-0.076903,nan
4511,2.0,-4.7,500,0,44,0,nan,0.086351,-0.0821,nan
4512,2.0,-4.6,500,0,42,0,nan,0.064979,0.004114,nan
4513,2.0,-4.55,500,0,41,0,nan,0.027824,-0.010226,nan
4514,2.0,-4.45,500,0,39,0,nan,0.048437,-0.010245,nan
4515,2.0,-4.3,500,0,36,0,nan,0.046338,0.082239,nan
4516,2.0,-4.75,500,0,45,0,nan,0.072395,-0.178187,nan
4517,2.0,-4.85,500,0,47,0,nan,0.057801,-0.090594,nan
4518,2.0,-4.75,500,0,45,0,nan,0.057747,-0.127235,nan
4519,2.0,-5.3,500,0,56,0,nan,0.07991,-0.277987,nan
4520,2.0,-5.1,500,0,52,0,nan,0.091342,-0.188603,nan
4521,2.0,-4.8,500,0,46,0,nan,0.073218,-0.098258,nan
4522,2.0,-4.9,500,0,48,0,nan,0.061564,-0.105164,nan
4523,2.0,-4.1,500,0,32,0,nan,0.049282,0.214345,nan
4524,2.0,-4.5,500,0,40,0,nan,0.051469,0.162621,nan
4525,2.0,-3.95,500,0,29,0,nan,0.055531,0.282841,nan
4526,2.0,-4.45,500,0,39,0,nan,0.05664,0.078463,nan
4527,2.0,-4.4,500,0,38,0,nan,0.047661,0.10803,nan
4528,2.0,-5.6,500,0,62,0,nan,0.087467,-0.357525,nan
4529,2.0,-4.7,500,0,44,0,nan,0.09595,0.027005,nan
4530,2.0,-4.95,500,0,49,0,nan,0.071422,-0.097657,nan
4531,2.0,-4.9,500,0,48,0,nan,0.068593,-0.129573,nan
4532,2.0,-4.2,500,0,34,0,nan,0.045215,0.20405,nan
4533,2.0,-4.9,500,0,48,0,nan,0.069648,-0.106063,nan
4534,2.0,-4.05,500,0,31,0,nan,0.051279,0.233752,nan
4535,2.0,-4.8,500,0,46,0,nan,0.095847,0.018616,nan
4536,2.0,-4.65,500,0,43,0,nan,0.059275,0.003678,nan
4537,2.0,-4.85,500,0,47,0,nan,0.087793,-0.080444,nan
4538,2.0,-4.7,500,0,44,0,nan,0.067263,0.023725,nan
4539,2.0,-4.9,500,0,48,0,nan,0.061258,-0.115023,nan
4540,2.0,-4.65,500,0,43,0,nan,0.056049,0.083032,nan
4541,2.0,-4.2,500,0,34,0,nan,0.054137,0.15591,nan
4542,2.0,-5.0,500,0,50,0,nan,0.070856,-0.189544,nan
4543,2.0,-3.9,500,0,28,0,nan,0.051837,0.349987,nan
4544,2.0,-5.05,500,0,51,0,nan,0.08402,-0.141805,nan
4545,2.0,-4.75,500,0,45,0,nan,0.044023,-0.056978,nan
4546,2.0,-4.45,500,0,39,0,nan,0.068417,0.051766,nan
4547,2.0,-5.05,500,0,51,0,nan,0.088958,-0.130037,nan
4548,2.0,-4.6,500,0,42,0,nan,0.071709,-0.000181,nan
4549,2.0,-4.45,500,0,39,0,nan,0.038401,0.042448,nan
4550,2.0,-4.6,500,0,42,0,nan,0.052571,-0.000694,nan
4551,2.0,-4.9,500,0,48,0,nan,0.086113,-0.10963,nan
4552,2.0,-4.9,500,0,48,0,nan,0.065966,-0.144935,nan
4553,2.0,-4.8,500,0,46,0,nan,0.056634,-0.042361,nan
4554,2.0,-4.2,500,0,34,0,nan,0.035915,0.12593,nan
4555,2.0,-4.4,500,0,38,0,nan,0.066837,0.044818,nan
4556,2.0,-4.9,500,0,48,0,nan,0.076407,-0.101979,nan
4557,2.0,-4.6,500,0,42,0,nan,0.052416,0.033839,nan
4558,2.0,-4.45,500,0,39,0,nan,0.038301,0.018156,nan
4559,2.0,-4.5,500,0,40,0,nan,0.046647,0.067018,nan
4560,2.0,-5.35,500,0,57,0,nan,0.061445,-0.273063,nan
4561,2.0,-4.85,500,0,47,0,nan,0.082298,-0.099519,nan
4562,2.0,-4.85,500,0,47,0,nan,0.049276,-0.097042,nan
4563,2.0,-4.15,500,0,33,0,nan,0.049736,0.210315,nan
4564,2.0,-4.5,500,0,40,0,nan,0.047815,0.058834,nan
4565,2.0,-4.25,500,0,35,0,nan,0.044755,0.206423,nan
4566,2.0,-4.7,500,0,44,0,nan,0.050131,0.059433,nan
4567,2.0,-4.85,500,0,47,0,nan,0.053309,-0.088698,nan
4568,2.0,-4.05,500,0,31,0,nan,0.04989,0.226037,nan
4569,2.0,-4.8,500,0,46,0,nan,0.052953,-0.06696,nan
4570,2.0,-4.4,500,0,38,0,nan,0.045363,0.091398,nan
4571,2.0,-4.65,500,0,43,0,nan,0.051331,0.030008,nan
4572,2.0,-4.3,500,0,36,0,nan,0.073966,0.098038,nan
4573,2.0,-4.45,500,0,39,0,nan,0.067234,0.087267,nan
4574,2.0,-4.7,500,0,44,0,nan,0.058234,-0.118312,nan
4575,2.0,-4.7,500,0,44,0,nan,0.091298,-0.085139,nan
4576,2.0,-4.65,500,0,43,0,nan,0.069091,0.002315,nan
4577,2.0,-4.2,500,0,34,0,nan,0.048897,0.063804,nan
4578,2.0,-4.9,500,0,48,0,nan,0.065989,-0.157942,nan
4579,2.0,-4.75,500,0,45,0,nan,0.065044,-0.151241,nan
4580,2.0,-4.45,500,0,39,0,nan,0.05536,-0.046053,nan
4581,2.0,-4.8,500,0,46,0,nan,0.057069,-0.107939,nan
4582,2.0,-4.3,500,0,36,0,nan,0.051914,0.08926,nan
4583,2.0,-4.75,500,0,45,0,nan,0.060844,-0.056198,nan
4584,2.0,-4.0,500,0,30,0,nan,0.049794,0.202517,nan
4585,2.0,-4.55,500,0,41,0,nan,0.086403,-0.041036,nan
4586,2.0,-4.25,500,0,35,0,nan,0.070592,0.094979,nan
4587,2.0,-4.95,500,0,49,0,nan,0.078003,-0.180994,nan
4588,2.0,-4.4,500,0,38,0,nan,0.049129,0.038825,nan
4589,2.0,-4.75,500,0,45,0,nan,0.062257,-0.133108,nan
4590,2.0,-5.15,500,0,53,0,nan,0.101804,-0.214164,nan
4591,2.0,-5.25,500,0,55,0,nan,0.133616,-0.287247,nan
4592,2.0,-4.15,500,0,33,0,nan,0.041439,0.11719,nan
4593,2.0,-4.4,500,0,38,0,nan,0.063188,0.049719,nan
4594,2.0,-4.65,500,0,43,0,nan,0.052766,-0.055689,nan
4595,2.0,-4.25,500,0,35,0,nan,0.042703,0.128956,nan
4596,2.0,-4.85,500,0,47,0,nan,0.058705,-0.079408,nan
4597,2.0,-4.55,500,0,41,0,nan,0.047114,0.008214,nan
4598,2.0,-4.35,500,0,37,0,nan,0.051303,0.134225,nan
4599,2.0,-4.2,500,0,34,0,nan,0.067645,0.172185,nan
4600,2.0,-4.8,500,0,46,0,nan,0.069205,-0.006369,nan
4601,2.0,-5.15,500,0,53,0,nan,0.062476,-0.137438,nan
4602,2.0,-5.2,500,0,54,0,nan,0.078548,-0.171082,nan
4603,2.0,-4.2,500,0,34,0,nan,0.061729,0.213688,nan
4604,2.0,-4.8,500,0,46,0,nan,0.038484,-0.011993,nan
4605,2.0,-4.8,500,0,46,0,nan,0.049846,-0.025826,nan
4606,2.0,-4.4,500,0,38,0,nan,0.05504,0.123592,nan
4607,2.0,-4.95,500,0,49,0,nan,0.063548,-0.040967,nan
4608,2.0,-4.75,500,0,45,0,nan,0.057744,-0.089687,nan
4609,2.0,-4.7,500,0,44,0,nan,0.067353,-0.074002,nan
4610,2.0,-4.75,500,0,45,0,nan,0.059301,-0.019512,nan
4611,2.0,-5.0,500,0,50,0,nan,0.066702,-0.099802,nan
4612,2.0,-4.05,500,0,31,0,nan,0.035323,0.231954,nan
4613,2.0,-4.55,500,0,41,0,nan,0.047402,0.074231,nan
4614,2.0,-4.55,500,0,41,0,nan,0.052128,0.063995,nan
4615,2.0,-5.05,500,0,51,0,nan,0.070102,-0.114775,nan
4616,2.0,-4.4,500,0,38,0,nan,0.04962,0.024424,nan
4617,2.0,-4.5,500,0,40,0,nan,0.064441,0.028422,nan
4618,2.0,-5.05,500,0,51,0,nan,0.067294,-0.227973,nan
4619,2.0,-3.9,500,0,28,0,nan,0.082833,0.231536,nan
4620,2.0,-5.0,500,0,50,0,nan,0.08661,-0.136116,nan
4621,2.0,-4.8,500,0,46,0,nan,0.065714,-0.073031,nan
4622,2.0,-4.7,500,0,44,0,nan,0.058646,-0.046322,nan
4623,2.0,-4.5,500,0,40,0,nan,0.059061,0.034437,nan
4624,2.0,-4.95,500,0,49,0,nan,0.072339,-0.113234,nan
4625,2.0,-5.0,500,0,50,0,nan,0.046957,-0.123899,nan
4626,2.0,-4.9,500,0,48,0,nan,0.074093,-0.09996,nan
4627,2.0,-4.05,500,0,31,0,nan,0.051643,0.234108,nan
4628,2.0,-4.7,500,0,44,0,nan,0.09439,0.102386,nan
4629,2.0,-4.9,500,0,48,0,nan,0.069415,-0.091546,nan
4630,2.0,-4.85,500,0,47,0,nan,0.069856,-0.051631,nan
4631,2.0,-4.3,500,0,36,0,nan,0.052614,0.172294,nan
4632,2.0,-4.7,500,0,44,0,nan,0.045228,0.00426,nan
4633,2.0,-5.35,500,0,57,0,nan,0.086535,-0.237981,nan
4634,2.0,-5.0,500,0,50,0,nan,0.05925,-0.07861,nan
4635,2.0,-4.55,500,0,41,0,nan,0.076474,0.090421,nan
4636,2.0,-4.15,500,0,33,0,nan,0.065837,0.21604,nan
4637,2.0,-4.5,500,0,40,0,nan,0.044228,0.086117,nan
4638,2.0,-4.75,500,0,45,0,nan,0.0466,0.051693,nan
4639,2.0,-4.75,500,0,45,0,nan,0.052732,-0.009346,nan
4640,2.0,-3.95,500,0,29,0,nan,0.063381,0.292726,nan
4641,2.0,-5.25,500,0,55,0,nan,0.073101,-0.227063,nan
4642,2.0,-4.95,500,0,49,0,nan,0.057218,-0.096461,nan
4643,2.0,-4.7,500,0,44,0,nan,0.054571,-0.047797,nan
4644,2.0,-4.5,500,0,40,0,nan,0.04136,0.040907,nan
4645,2.0,-4.25,500,0,35,0,nan,0.056252,0.13924,nan
4646,2.0,-4.5,500,0,40,0,nan,0.062304,0.125024,nan
4647,2.0,-4.7,500,0,44,0,nan,0.041279,-0.037434,nan
4648,2.0,-4.7,500,0,44,0,nan,0.055854,-0.06349,nan
4649,2.0,-4.3,500,0,36,0,nan,0.031415,0.084439,nan
4650,2.0,-4.8,500,0,46,0,nan,0.060381,-0.096274,nan
4651,2.0,-4.9,500,0,48,0,nan,0.063997,-0.103489,nan
4652,2.0,-5.3,500,0,56,0,nan,0.093614,-0.25394,nan
4653,2.0,-5.05,500,0,51,0,nan,0.047156,-0.145144,nan
4654,2.0,-4.7,500,0,44,0,nan,0.075133,-0.076034,nan
4655,2.0,-4.35,500,0,37,0,nan,0.038212,0.130562,nan
4656,2.0,-4.5,500,0,40,0,nan,0.041655,0.034318,nan
4657,2.0,-4.5,500,0,40,0,nan,0.054692,0.048239,nan
4658,2.0,-4.3,500,0,36,0,nan,0.057836,0.176682,nan
4659,2.0,-4.2,500,0,34,0,nan,0.05079,0.160755,nan
4660,2.0,-4.2,500,0,34,0,nan,0.046786,0.146621,nan
4661,2.0,-4.25,500,0,35,0,nan,0.050011,0.092134,nan
4662,2.0,-4.8,500,0,46,0,nan,0.064827,-0.132712,nan
4663,2.0,-4.2,500,0,34,0,nan,0.047831,0.120589,nan
4664,2.0,-4.25,500,0,35,0,nan,0.061791,0.102236,nan
4665,2.0,-4.35,500,0,37,0,nan,0.06161,0.103251,nan
4666,2.0,-4.5,500,0,40,0,nan,0.042673,-0.028575,nan
4667,2.0,-4.75,500,0,45,0,nan,0.059656,-0.213569,nan
4668,2.0,-4.8,500,0,46,0,nan,0.063246,-0.132908,nan
4669,2.0,-4.9,500,0,48,0,nan,0.069295,-0.179087,nan
4670,2.0,-4.65,500,0,43,0,nan,0.066254,-0.089826,nan
4671,2.0,-4.6,500,0,42,0,nan,0.054598,-0.047508,nan
4672,2.0,-4.4,500,0,38,0,nan,0.067473,0.037738,nan
4673,2.0,-4.35,500,0,37,0,nan,0.062271,-0.011933,nan
4674,2.0,-4.7,500,0,44,0,nan,0.050047,-0.05923,nan
4675,2.0,-4.25,500,0,35,0,nan,0.046572,0.118091,nan
4676,2.0,-4.85,500,0,47,0,nan,0.039092,-0.156528,nan
4677,2.0,-4.35,500,0,37,0,nan,0.056427,0.043067,nan
4678,2.0,-4.3,500,0,36,0,nan,0.050635,0.098728,nan
4679,2.0,-4.75,500,0,45,0,nan,0.064801,-0.092194,nan
4680,2.0,-5.0,500,0,50,0,nan,0.046923,-0.154841,nan
4681,2.0,-4.8,500,0,46,0,nan,0.081889,-0.034826,nan
4682,2.0,-4.25,500,0,35,0,nan,0.043144,0.102997,nan
4683,2.0,-4.5,500,0,40,0,nan,0.0475,-0.021853,nan
4684,2.0,-4.4,500,0,38,0,nan,0.06022,0.084225,nan
4685,2.0,-4.05,500,0,31,0,nan,0.038375,0.153252,nan
4686,2.0,-4.55,500,0,41,0,nan,0.044801,-0.032243,nan
4687,2.0,-4.8,500,0,46,0,nan,0.057589,-0.047837,nan
4688,2.0,-5.1,500,0,52,0,nan,0.079261,-0.191669,nan
4689,2.0,-5.3,500,0,56,0,nan,0.088742,-0.243929,nan
4690,2.0,-4.65,500,0,43,0,nan,0.047603,-0.025655,nan
4691,2.0,-4.9,500,0,48,0,nan,0.053715,-0.088215,nan
4692,2.0,-4.55,500,0,41,0,nan,0.053636,0.041621,nan
4693,2.0,-4.5,500,0,40,0,nan,0.047801,0.082733,nan
4694,2.0,-4.95,500,0,49,0,nan,0.073545,-0.114606,nan
4695,2.0,-4.35,500,0,37,0,nan,0.052383,0.120316,nan
4696,2.0,-4.6,500,0,42,0,nan,0.062093,0.049727,nan
4697,2.0,-4.8,500,0,46,0,nan,0.059182,-0.028683,nan
4698,2.0,-4.65,500,0,43,0,nan,0.071044,0.086445,nan
4699,2.0,-4.6,500,0,42,0,nan,0.050404,-0.026259,nan
4700,2.0,-5.0,500,0,50,0,nan,0.053275,-0.05494,nan
4701,2.0,-4.55,500,0,41,0,nan,0.069949,0.109837,nan
4702,2.0,-4.85,500,0,47,0,nan,0.10204,-0.059126,nan
4703,2.0,-4.9,500,0,48,0,nan,0.062701,-0.015193,nan
4704,2.0,-4.5,500,0,40,0,nan,0.051167,0.045839,nan
4705,2.0,-3.95,500,0,29,0,nan,0.059864,0.270643,nan
4706,2.0,-4.5,500,0,40,0,nan,0.043287,0.115096,nan
4707,2.0,-4.1,500,0,32,0,nan,0.067132,0.228652,nan
4708,2.0,-4.7,500,0,44,0,nan,0.046077,-0.054836,nan
4709,2.0,-4.25,500,0,35,0,nan,0.042121,0.122834,nan
4710,2.0,-4.35,500,0,37,0,nan,0.055584,0.01408,nan
4711,2.0,-4.25,500,0,35,0,nan,0.040325,0.08823,nan
4712,2.0,-4.65,500,0,43,0,nan,0.050761,-0.074209,nan
4713,2.0,-4.7,500,0,44,0,nan,0.068768,-0.067049,nan
4714,2.0,-4.4,500,0,38,0,nan,0.049059,0.064344,nan
4715,2.0,-4.35,500,0,37,0,nan,0.04249,0.067268,nan
4716,2.0,-4.65,500,0,43,0,nan,0.040978,-0.112472,nan
4717,2.0,-4.25,500,0,35,0,nan,0.034257,0.036224,nan
4718,2.0,-4.35,500,0,37,0,nan,0.057443,0.024415,nan
4719,2.0,-4.7,500,0,44,0,nan,0.050311,-0.138923,nan
4720,2.0,-4.25,500,0,35,0,nan,0.054593,0.034666,nan
4721,2.0,-3.95,500,0,29,0,nan,0.039841,0.129306,nan
4722,2.0,-4.85,500,0,47,0,nan,0.075165,-0.206802,nan
4723,2.0,-5.15,500,0,53,0,nan,0.081809,-0.349596,nan
4724,2.0,-4.75,500,0,45,0,nan,0.06599,-0.186646,nan
4725,2.0,-5.0,500,0,50,0,nan,0.066532,-0.284335,nan
4726,2.0,-4.2,500,0,34,0,nan,0.048161,0.121246,nan
4727,2.0,-4.25,500,0,35,0,nan,0.052725,0.014327,nan
4728,2.0,-4.25,500,0,35,0,nan,0.051582,0.008571,nan
4729,2.0,-4.45,500,0,39,0,nan,0.051489,-0.033637,nan
4730,2.0,-4.95,500,0,49,0,nan,0.056662,-0.166719,nan
4731,2.0,-4.55,500,0,41,0,nan,0.066344,-0.035834,nan
4732,2.0,-4.05,500,0,31,0,nan,0.064815,0.193313,nan
4733,2.0,-5.0,500,0,50,0,nan,0.055125,-0.172622,nan
4734,2.0,-4.85,500,0,47,0,nan,0.053962,-0.102305,nan
4735,2.0,-4.95,500,0,49,0,nan,0.051555,-0.100642,nan
4736,2.0,-4.6,500,0,42,0,nan,0.055957,0.02221,nan
4737,2.0,-4.7,500,0,44,0,nan,0.050877,0.014076,nan
4738,2.0,-4.75,500,0,45,0,nan,0.051649,-0.019873,nan
4739,2.0,-4.85,500,0,47,0,nan,0.083492,-0.00664,nan
4740,2.0,-4.35,500,0,37,0,nan,0.066015,0.127086,nan
4741,2.0,-4.6,500,0,42,0,nan,0.044756,0.092735,nan
4742,2.0,-4.35,500,0,37,0,nan,0.063337,0.194594,nan
4743,2.0,-4.4,500,0,38,0,nan,0.059328,0.143297,nan
4744,2.0,-4.6,500,0,42,0,nan,0.057662,0.03025,nan
4745,2.0,-4.2,500,0,34,0,nan,0.046052,0.155991,nan
4746,2.0,-4.85,500,0,47,0,nan,0.054667,-0.113295,nan
4747,2.0,-4.5,500,0,40,0,nan,0.080622,0.01138,nan
4748,2.0,-4.6,500,0,42,0,nan,0.053921,-0.00274,nan
4749,2.0,-4.15,500,0,33,0,nan,0.057358,0.168489,nan
4750,2.0,-5.1,500,0,52,0,nan,0.058868,-0.205003,nan
4751,2.0,-4.65,500,0,43,0,nan,0.055103,-0.02313,nan
4752,2.0,-4.6,500,0,42,0,nan,0.065395,-0.049466,nan
4753,2.0,-4.6,500,0,42,0,nan,0.033775,-0.05535,nan
4754,2.0,-4.6,500,0,42,0,nan,0.051911,-0.018256,nan
4755,2.0,-4.9,500,0,48,0,nan,0.044463,-0.065906,nan
4756,2.0,-5.1,500,0,52,0,nan,0.062858,-0.165423,nan
4757,2.0,-4.65,500,0,43,0,nan,0.066861,-0.073296,nan
4758,2.0,-4.65,500,0,43,0,nan,0.081163,-0.053727,nan
4759,2.0,-4.7,500,0,44,0,nan,0.065635,0.010127,nan
4760,2.0,-4.65,500,0,43,0,nan,0.062614,0.016586,nan
4761,2.0,-4.6,500,0,42,0,nan,0.042679,-0.037031,nan
4762,2.0,-4.65,500,0,43,0,nan,0.050585,-0.00994,nan
4763,2.0,-4.0,500,0,30,0,nan,0.052325,0.238505,nan
4764,2.0,-4.6,500,0,42,0,nan,0.069739,0.028372,nan
4765,2.0,-4.6,500,0,42,0,nan,0.051795,0.007561,nan
4766,2.0,-4.4,500,0,38,0,nan,0.049117,0.094152,nan
4767,2.0,-5.15,500,0,53,0,nan,0.048427,-0.18105,nan
4768,2.0,-4.85,500,0,47,0,nan,0.056355,-0.030189,nan
4769,2.0,-5.35,500,0,57,0,nan,0.104251,-0.295633,nan
4770,2.0,-4.05,500,0,31,0,nan,0.052734,0.208422,nan
4771,2.0,-4.9,500,0,48,0,nan,0.055263,-0.057469,nan
4772,2.0,-4.1,500,0,32,0,nan,0.05501,0.198397,nan
4773,2.0,-4.4,500,0,38,0,nan,0.0474,0.064952,nan
4774,2.0,-4.4,500,0,38,0,nan,0.044811,0.043457,nan
4775,2.0,-4.75,500,0,45,0,nan,0.055611,-0.088925,nan
4776,2.0,-5.15,500,0,53,0,nan,0.054075,-0.137307,nan
4777,2.0,-4.2,500,0,34,0,nan,0.070766,0.146089,nan
4778,2.0,-4.65,500,0,43,0,nan,0.056029,0.001606,nan
4779,2.0,-4.55,500,0,41,0,nan,0.038848,0.046635,nan
4780,2.0,-4.35,500,0,37,0,nan,0.036264,0.094363,nan
4781,2.0,-4.45,500,0,39,0,nan,0.059818,0.063424,nan
4782,2.0,-4.4,500,0,38,0,nan,0.05896,0.057163,nan
4783,2.0,-4.3,500,0,36,0,nan,0.062373,0.036505,nan
4784,2.0,-4.8,500,0,46,0,nan,0.054226,-0.118223,nan
4785,2.0,-4.5,500,0,40,0,nan,0.052222,0.008555,nan
4786,2.0,-4.65,500,0,43,0,nan,0.06157,-0.099875,nan
4787,2.0,-4.45,500,0,39,0,nan,0.054864,0.039912,nan
4788,2.0,-5.05,500,0,51,0,nan,0.047709,-0.236491,nan
4789,2.0,-5.1,500,0,52,0,nan,0.050593,-0.231077,nan
4790,2.0,-4.85,500,0,47,0,nan,0.046757,-0.128484,nan
4791,2.0,-4.05,500,0,31,0,nan,0.04251,0.20715,nan
4792,2.0,-4.4,500,0,38,0,nan,0.043892,0.023481,nan
4793,2.0,-4.75,500,0,45,0,nan,0.06313,-0.035596,nan
4794,2.0,-4.15,500,0,33,0,nan,0.067492,0.163752,nan
4795,2.0,-4.85,500,0,47,0,nan,0.054223,-0.148038,nan
4796,2.0,-5.15,500,0,53,0,nan,0.077561,-0.214618,nan
4797,2.0,-4.65,500,0,43,0,nan,0.044417,0.048309,nan
4798,2.0,-3.95,500,0,29,0,nan,0.048081,0.261176,nan
4799,2.0,-4.9,500,0,48,0,nan,0.083167,-0.084864,nan
4800,2.0,-4.65,500,0,43,0,nan,0.061626,-0.071137,nan
4801,2.0,-4.55,500,0,41,0,nan,0.058879,0.042843,nan
4802,2.0,-4.1,500,0,32,0,nan,0.044664,0.206382,nan
4803,2.0,-4.0,500,0,30,0,nan,0.040128,0.240305,nan
4804,2.0,-4.6,500,0,42,0,nan,0.065633,0.024553,nan
4805,2.0,-4.65,500,0,43,0,nan,0.060668,-0.014822,nan
4806,2.0,-4.35,500,0,37,0,nan,0.055975,0.048386,nan
4807,2.0,-4.45,500,0,39,0,nan,0.06548,-0.009449,nan
4808,2.0,-4.05,500,0,31,0,nan,0.055368,0.13211,nan
4809,2.0,-4.75,500,0,45,0,nan,0.054114,-0.090115,nan
4810,2.0,-3.9,500,0,28,0,nan,0.038077,0.175381,nan
4811,2.0,-4.45,500,0,39,0,nan,0.055335,-0.014048,nan
4812,2.0,-4.65,500,0,43,0,nan,0.05904,-0.111013,nan
4813,2.0,-4.7,500,0,44,0,nan,0.049644,-0.132816,nan
4814,2.0,-4.9,500,0,48,0,nan,0.051942,-0.134829,nan
4815,2.0,-4.4,500,0,38,0,nan,0.057014,-0.016951,nan
4816,2.0,-4.85,500,0,47,0,nan,0.074713,-0.164825,nan
4817,2.0,-4.6,500,0,42,0,nan,0.068504,-0.085343,nan
4818,2.0,-4.35,500,0,37,0,nan,0.045416,0.030697,nan
4819,2.0,-4.75,500,0,45,0,nan,0.056405,-0.1242,nan
4820,2.0,-4.55,500,0,41,0,nan,0.073327,-0.072521,nan
4821,2.0,-4.85,500,0,47,0,nan,0.052159,-0.164961,nan
4822,2.0,-4.65,500,0,43,0,nan,0.040697,-0.064649,nan
4823,2.0,-4.4,500,0,38,0,nan,0.047784,-0.003552,nan
4824,2.0,-4.1,500,0,32,0,nan,0.038986,0.181482,nan
4825,2.0,-5.1,500,0,52,0,nan,0.066318,-0.234074,nan
4826,2.0,-4.5,500,0,40,0,nan,0.048323,-0.042937,nan
4827,2.0,-4.75,500,0,45,0,nan,0.09198,-0.068383,nan
4828,2.0,-4.05,500,0,31,0,nan,0.058532,0.184186,nan
4829,2.0,-4.4,500,0,38,0,nan,0.051445,0.098845,nan
4830,2.0,-4.3,500,0,36,0,nan,0.074608,0.17007,nan
4831,2.0,-4.6,500,0,42,0,nan,0.059259,0.034349,nan
4832,2.0,-4.95,500,0,49,0,nan,0.048935,-0.077752,nan
4833,2.0,-4.55,500,0,41,0,nan,0.0481,0.045275,nan
4834,2.0,-4.3,500,0,36,0,nan,0.042998,0.06929,nan
4835,2.0,-4.25,500,0,35,0,nan,0.077449,0.11318,nan
4836,2.0,-5.0,500,0,50,0,nan,0.057975,-0.154143,nan
4837,2.0,-4.85,500,0,47,0,nan,0.06298,-0.168052,nan
4838,2.0,-4.25,500,0,35,0,nan,0.034637,0.118518,nan
4839,2.0,-4.25,500,0,35,0,nan,0.082726,0.095574,nan
4840,2.0,-4.55,500,0,41,0,nan,0.064558,-0.055348,nan
4841,2.0,-4.4,500,0,38,0,nan,0.047882,0.037442,nan
4842,2.0,-3.95,500,0,29,0,nan,0.063374,0.223844,nan
4843,2.0,-4.1,500,0,32,0,nan,0.042918,0.152689,nan
4844,2.0,-4.25,500,0,35,0,nan,0.036927,0.055986,nan
4845,2.0,-4.45,500,0,39,0,nan,0.068091,-0.113864,nan
4846,2.0,-4.45,500,0,39,0,nan,0.060433,-0.065982,nan
4847,2.0,-4.8,500,0,46,0,nan,0.054663,-0.165534,nan
4848,2.0,-3.95,500,0,29,0,nan,0.062083,0.12725,nan
4849,2.0,-4.85,500,0,47,0,nan,0.054474,-0.199653,nan
4850,2.0,-4.8,500,0,46,0,nan,0.096902,-0.164041,nan
4851,2.0,-4.65,500,0,43,0,nan,0.063813,-0.07921,nan
4852,2.0,-4.1,500,0,32,0,nan,0.071423,0.097815,nan
4853,2.0,-4.55,500,0,41,0,nan,0.034399,-0.07215,nan
4854,2.0,-4.55,500,0,41,0,nan,0.037692,-0.082317,nan
4855,2.0,-4.75,500,0,45,0,nan,0.058627,-0.177133,nan
4856,2.0,-4.4,500,0,38,0,nan,0.05851,0.010618,nan
4857,2.0,-4.4,500,0,38,0,nan,0.070883,0.019769,nan
4858,2.0,-4.1,500,0,32,0,nan,0.068704,0.135807,nan
4859,2.0,-4.5,500,0,40,0,nan,0.055068,-0.041858,nan
4860,2.0,-4.7,500,0,44,0,nan,0.049955,-0.046424,nan
4861,2.0,-4.1,500,0,32,0,nan,0.064099,0.158677,nan
4862,2.0,-4.35,500,0,37,0,nan,0.053241,0.038261,nan
4863,2.0,-4.95,500,0,49,0,nan,0.074285,-0.184537,nan
4864,2.0,-4.7,500,0,44,0,nan,0.077049,-0.134504,nan
4865,2.0,-4.4,500,0,38,0,nan,0.060655,0.074648,nan
4866,2.0,-5.25,500,0,55,0,nan,0.075061,-0.227797,nan
4867,2.0,-4.5,500,0,40,0,nan,0.050299,0.040986,nan
4868,2.0,-4.45,500,0,39,0,nan,0.046231,0.06512,nan
4869,2.0,-4.75,500,0,45,0,nan,0.075708,-0.102157,nan
4870,2.0,-4.3,500,0,36,0,nan,0.056727,0.074382,nan
4871,2.0,-4.55,500,0,41,0,nan,0.051529,0.059583,nan
4872,2.0,-4.8,500,0,46,0,nan,0.038023,-0.068142,nan
4873,2.0,-4.8,500,0,46,0,nan,0.068356,-0.070719,nan
4874,2.0,-4.5,500,0,40,0,nan,0.057196,0.031246,nan
4875,2.0,-4.75,500,0,45,0,nan,0.041989,-0.05077,nan
4876,2.0,-4.4,500,0,38,0,nan,0.039711,0.096928,nan
4877,2.0,-4.95,500,0,49,0,nan,0.066014,-0.082955,nan
4878,2.0,-4.65,500,0,43,0,nan,0.06332,0.016574,nan
4879,2.0,-4.95,500,0,49,0,nan,0.06009,-0.088993,nan
4880,2.0,-4.0,500,0,30,0,nan,0.064972,0.232216,nan
4881,2.0,-4.3,500,0,36,0,nan,0.067605,0.160786,nan
4882,2.0,-4.25,500,0,35,0,nan,0.04489,0.125518,nan
4883,2.0,-4.35,500,0,37,0,nan,0.065731,0.091752,nan
4884,2.0,-4.0,500,0,30,0,nan,0.052993,0.181654,nan
