episode,phase,total_reward,steps,success,n_licks,n_successes,intra_trial_duration,critic_loss,actor_loss,alpha
2601,2.0,34.6,500,1,258,5,44.0,6.694295,61.325813,nan
2602,2.0,16.0,500,1,230,3,130.66666666666666,144.834915,289.817139,nan
2603,2.0,24.8,500,1,254,4,37.5,6.703938,62.87508,nan
2604,2.0,23.6,500,1,278,4,70.25,6.678622,63.789787,nan
2605,2.0,55.35,500,1,243,7,46.714285714285715,89.39006,199.385773,nan
2606,2.0,34.75,500,1,255,5,44.8,7.096438,63.400135,nan
2607,2.0,45.1,500,1,248,6,48.5,5.683431,56.301208,nan
2608,2.0,45.3,500,1,244,6,40.833333333333336,5.161546,53.353405,nan
2609,2.0,24.65,500,1,257,4,66.25,5.044031,53.866497,nan
2610,2.0,34.8,500,1,254,5,35.0,4.814485,51.538902,nan
2611,2.0,24.95,500,1,251,4,26.25,4.226532,47.789066,nan
2612,2.0,44.1,500,1,268,6,43.833333333333336,4.731784,50.845577,nan
2613,2.0,15.8,500,1,234,3,110.0,5.9605,57.886311,nan
2614,2.0,44.75,500,1,255,6,39.333333333333336,4.66341,52.062672,nan
2615,2.0,55.75,500,1,235,7,31.428571428571427,31.661678,99.754463,nan
2616,2.0,24.9,500,1,252,4,82.5,5.585264,57.194603,nan
2617,2.0,34.8,500,1,254,5,53.8,5.309142,55.031403,nan
2618,2.0,25.1,500,1,248,4,43.25,5.311572,54.780159,nan
2619,2.0,34.9,500,1,252,5,44.2,6.200872,59.959095,nan
2620,2.0,24.85,500,1,253,4,50.5,4.525213,50.25666,nan
2621,2.0,24.6,500,1,258,4,73.5,6.733212,65.977524,nan
2622,2.0,15.1,500,1,248,3,36.666666666666664,6.067017,63.36338,nan
2623,2.0,14.65,500,1,257,3,90.33333333333333,7.573396,64.338242,nan
2624,2.0,53.75,500,1,275,7,37.57142857142857,7.251666,63.356434,nan
2625,2.0,34.3,500,1,264,5,40.4,6.11832,58.951576,nan
2626,2.0,23.95,500,1,271,4,63.0,6.884826,62.4016,nan
2627,2.0,35.0,500,1,250,5,78.0,7.819499,70.106567,nan
2628,2.0,45.5,500,1,240,6,37.666666666666664,6.985905,62.274376,nan
2629,2.0,44.85,500,1,253,6,46.333333333333336,5.653627,57.296093,nan
2630,2.0,15.05,500,1,249,3,101.66666666666667,6.220547,59.315834,nan
2631,2.0,34.3,500,1,264,5,43.2,6.360739,60.514507,nan
2632,2.0,44.75,500,1,255,6,41.0,6.416417,58.901478,nan
2633,2.0,65.25,500,1,245,8,32.75,5.847469,57.157269,nan
2634,2.0,24.7,500,1,256,4,49.0,6.048635,59.645775,nan
2635,2.0,14.65,500,1,257,3,35.666666666666664,5.713323,56.606091,nan
2636,2.0,24.2,500,1,266,4,68.0,7.456885,65.230087,nan
2637,2.0,34.35,500,1,263,5,46.4,6.960744,63.225616,nan
2638,2.0,45.3,500,1,244,6,27.5,6.391109,61.491081,nan
2639,2.0,45.5,500,1,240,6,31.166666666666668,4.761935,54.756737,nan
2640,2.0,44.25,500,1,265,6,39.166666666666664,6.137761,58.672901,nan
2641,2.0,44.25,500,1,265,6,28.0,2.86104,42.043995,nan
2642,2.0,25.25,500,1,245,4,30.5,6.877305,62.498791,nan
2643,2.0,35.35,500,1,243,5,33.4,4.577935,51.299713,nan
2644,2.0,45.3,500,1,244,6,34.333333333333336,4.163396,52.331001,nan
2645,2.0,65.3,500,1,244,8,25.875,5.644477,56.745705,nan
2646,2.0,35.1,500,1,248,5,35.2,6.479545,60.721203,nan
2647,2.0,25.15,500,1,247,4,69.25,6.080954,59.040733,nan
2648,2.0,15.35,500,1,243,3,61.666666666666664,5.01534,54.074089,nan
2649,2.0,5.75,500,1,235,2,115.0,5.071722,55.48336,nan
2650,2.0,33.9,500,1,272,5,50.4,5.609271,58.059906,nan
2651,2.0,14.9,500,1,252,3,102.33333333333333,7.308623,64.897369,nan
2652,2.0,14.75,500,1,255,3,45.0,6.577397,61.788689,nan
2653,2.0,34.85,500,1,253,5,43.4,7.203631,65.848022,nan
2654,2.0,26.15,500,1,227,4,59.75,5.425267,56.521412,nan
2655,2.0,14.8,500,1,254,3,102.0,5.745267,58.140156,nan
2656,2.0,34.45,500,1,261,5,41.8,6.414258,61.950798,nan
2657,2.0,45.15,500,1,247,6,50.833333333333336,60.827721,156.579132,nan
2658,2.0,35.25,500,1,245,5,50.8,7.07632,63.756523,nan
2659,2.0,24.45,500,1,261,4,42.75,6.770204,61.836922,nan
2660,2.0,24.2,500,1,266,4,63.25,6.931901,64.224014,nan
2661,2.0,24.75,500,1,255,4,35.25,7.27422,66.844093,nan
2662,2.0,44.75,500,1,255,6,38.166666666666664,6.342452,61.671703,nan
2663,2.0,25.25,500,1,245,4,50.25,7.276275,66.635773,nan
2664,2.0,64.55,500,1,259,8,27.375,6.314176,61.403576,nan
2665,2.0,35.35,500,1,243,5,43.0,4.763053,52.438183,nan
2666,2.0,24.65,500,1,257,4,49.75,6.175955,61.058331,nan
2667,2.0,55.0,500,1,250,7,34.142857142857146,6.117,61.344257,nan
2668,2.0,35.1,500,1,248,5,48.8,6.516379,63.325489,nan
2669,2.0,24.85,500,1,253,4,73.5,4.727392,54.090168,nan
2670,2.0,34.85,500,1,253,5,47.8,5.505108,56.657391,nan
2671,2.0,55.15,500,1,247,7,33.57142857142857,5.399282,57.967522,nan
2672,2.0,45.05,500,1,249,6,28.666666666666668,6.129348,59.197388,nan
2673,2.0,34.5,500,1,260,5,40.2,6.761813,64.922775,nan
2674,2.0,45.45,500,1,241,6,50.166666666666664,3.394415,46.382717,nan
2675,2.0,24.75,500,1,255,4,48.5,5.69869,58.760857,nan
2676,2.0,35.1,500,1,248,5,51.6,5.58994,58.938465,nan
2677,2.0,34.8,500,1,254,5,27.4,4.837935,55.608654,nan
2678,2.0,25.45,500,1,241,4,57.5,4.731149,52.609905,nan
2679,2.0,35.0,500,1,250,5,52.4,4.555966,52.184814,nan
2680,2.0,34.6,500,1,258,5,38.6,4.27807,51.705711,nan
2681,2.0,54.2,500,1,266,7,25.428571428571427,5.801205,59.046333,nan
2682,2.0,35.5,500,1,240,5,41.8,5.037348,54.248138,nan
2683,2.0,25.2,500,1,246,4,27.25,6.453537,62.578461,nan
2684,2.0,34.6,500,1,258,5,45.4,5.336117,56.558788,nan
2685,2.0,-5.85,500,1,267,1,122.0,6.584616,63.86491,nan
2686,2.0,15.95,500,1,231,3,87.33333333333333,6.175842,61.851463,nan
2687,2.0,45.6,500,1,238,6,34.333333333333336,6.598684,63.27932,nan
2688,2.0,25.3,500,1,244,4,77.5,6.402646,66.310196,nan
2689,2.0,14.55,500,1,259,3,64.33333333333333,6.808442,63.471558,nan
2690,2.0,25.95,500,1,231,4,59.0,5.846858,60.790173,nan
2691,2.0,24.85,500,1,253,4,28.0,6.174825,61.610985,nan
2692,2.0,25.05,500,1,249,4,31.25,5.325835,56.999523,nan
2693,2.0,5.85,500,1,233,2,150.0,7.172608,66.298622,nan
2694,2.0,34.65,500,1,257,5,32.4,5.924043,61.451019,nan
2695,2.0,25.0,500,1,250,4,50.0,5.393468,58.788147,nan
2696,2.0,24.4,500,1,262,4,53.75,6.264197,62.966076,nan
2697,2.0,35.35,500,1,243,5,43.4,7.008265,65.302628,nan
2698,2.0,44.65,500,1,257,6,40.333333333333336,5.964058,60.924427,nan
2699,2.0,24.65,500,1,257,4,61.75,7.21377,67.743179,nan
2700,2.0,34.25,500,1,265,5,49.8,7.278271,67.921005,nan
2701,2.0,15.0,500,1,250,3,117.33333333333333,7.456654,67.835457,nan
2702,2.0,25.95,500,1,231,4,76.0,7.008125,65.939049,nan
2703,2.0,35.45,500,1,241,5,54.6,6.38742,63.557167,nan
2704,2.0,35.05,500,1,249,5,75.8,6.805154,64.701363,nan
2705,2.0,45.65,500,1,237,6,33.333333333333336,5.474164,57.233032,nan
2706,2.0,55.1,500,1,248,7,51.857142857142854,5.880226,60.351662,nan
2707,2.0,44.65,500,1,257,6,37.833333333333336,4.811733,54.253731,nan
2708,2.0,4.5,500,1,260,2,164.0,6.519703,64.452042,nan
2709,2.0,14.5,500,1,260,3,114.66666666666667,7.220633,66.145164,nan
2710,2.0,35.5,500,1,240,5,48.2,7.558814,68.014427,nan
2711,2.0,24.0,500,1,270,4,61.75,6.906146,65.597,nan
2712,2.0,36.25,500,1,225,5,47.4,5.265071,56.989197,nan
2713,2.0,64.85,500,1,253,8,35.875,4.598078,53.323986,nan
2714,2.0,35.05,500,1,249,5,41.8,4.798719,54.599834,nan
2715,2.0,25.2,500,1,246,4,53.75,6.270509,63.82616,nan
2716,2.0,14.65,500,1,257,3,100.33333333333333,6.629992,64.006462,nan
2717,2.0,24.4,500,1,262,4,72.75,7.866841,70.79055,nan
2718,2.0,13.85,500,1,273,3,90.0,6.989542,66.220421,nan
2719,2.0,43.65,500,1,277,6,56.833333333333336,8.379126,71.005814,nan
2720,2.0,24.0,500,1,270,4,71.75,7.637486,69.202621,nan
2721,2.0,35.55,500,1,239,5,38.6,7.366876,69.05484,nan
2722,2.0,33.9,500,1,272,5,57.4,7.793191,69.975441,nan
2723,2.0,25.6,500,1,238,4,46.0,6.919667,66.711449,nan
2724,2.0,24.95,500,1,251,4,54.75,6.967852,65.933266,nan
2725,2.0,34.85,500,1,253,5,44.8,7.054842,67.722694,nan
2726,2.0,34.3,500,1,264,5,43.0,6.806125,69.528259,nan
2727,2.0,24.2,500,1,266,4,72.75,7.215144,68.398239,nan
2728,2.0,44.3,500,1,264,6,44.333333333333336,6.307383,64.850815,nan
2729,2.0,35.8,500,1,234,5,50.4,6.888107,65.845253,nan
2730,2.0,33.9,500,1,272,5,54.4,7.388711,68.844223,nan
2731,2.0,24.6,500,1,258,4,21.75,7.154573,67.521423,nan
2732,2.0,16.0,500,1,230,3,39.666666666666664,6.60173,66.075195,nan
2733,2.0,24.8,500,1,254,4,71.25,7.193131,69.630905,nan
2734,2.0,44.3,500,1,264,6,52.166666666666664,7.243102,69.135849,nan
2735,2.0,35.95,500,1,231,5,56.2,6.583115,67.952843,nan
2736,2.0,45.35,500,1,243,6,49.333333333333336,6.70366,65.444611,nan
2737,2.0,24.4,500,1,262,4,99.0,6.180091,62.693073,nan
2738,2.0,14.9,500,1,252,3,109.0,6.597107,66.418175,nan
2739,2.0,25.0,500,1,250,4,46.5,6.017528,63.680145,nan
2740,2.0,36.15,500,1,227,5,45.4,6.382352,64.446175,nan
2741,2.0,13.85,500,1,273,3,57.0,6.766009,67.636665,nan
2742,2.0,25.85,500,1,233,4,77.5,6.268348,63.661182,nan
2743,2.0,45.25,500,1,245,6,37.0,5.984412,61.716633,nan
2744,2.0,44.95,500,1,251,6,32.0,5.538171,60.377331,nan
2745,2.0,15.65,500,1,237,3,51.333333333333336,4.386881,56.841785,nan
2746,2.0,15.4,500,1,242,3,45.666666666666664,5.120408,59.789154,nan
2747,2.0,54.6,500,1,258,7,35.57142857142857,143.574783,310.114899,nan
2748,2.0,45.35,500,1,243,6,36.833333333333336,5.380655,60.038414,nan
2749,2.0,14.5,500,1,260,3,95.33333333333333,5.39881,60.171375,nan
2750,2.0,44.95,500,1,251,6,38.5,6.637978,66.837372,nan
2751,2.0,24.7,500,1,256,4,36.75,6.762616,67.190094,nan
2752,2.0,44.9,500,1,252,6,34.666666666666664,7.064364,70.602219,nan
2753,2.0,34.8,500,1,254,5,45.6,6.362319,63.56266,nan
2754,2.0,36.4,500,1,222,5,52.8,4.435742,53.831238,nan
2755,2.0,34.2,500,1,266,5,48.8,6.331979,63.404736,nan
2756,2.0,24.85,500,1,253,4,33.5,5.773501,64.222794,nan
2757,2.0,44.7,500,1,256,6,35.0,4.993997,58.634918,nan
2758,2.0,25.45,500,1,241,4,53.5,5.56611,59.756813,nan
2759,2.0,24.9,500,1,252,4,59.75,6.852866,67.529556,nan
2760,2.0,44.3,500,1,264,6,35.166666666666664,6.529912,65.206589,nan
2761,2.0,34.9,500,1,252,5,58.0,5.429745,60.974525,nan
2762,2.0,55.8,500,1,234,7,33.0,4.938132,57.745995,nan
2763,2.0,44.55,500,1,259,6,35.333333333333336,4.791776,55.519829,nan
2764,2.0,54.55,500,1,259,7,30.714285714285715,5.417796,63.864887,nan
2765,2.0,16.0,500,1,230,3,82.33333333333333,4.743934,57.05204,nan
2766,2.0,35.75,500,1,235,5,49.2,4.102553,52.201958,nan
2767,2.0,45.75,500,1,235,6,32.666666666666664,5.243308,60.356041,nan
2768,2.0,35.2,500,1,246,5,46.8,5.875235,64.596733,nan
2769,2.0,65.0,500,1,250,8,31.625,4.247123,55.492195,nan
2770,2.0,55.8,500,1,234,7,52.714285714285715,4.797225,57.809502,nan
2771,2.0,35.35,500,1,243,5,46.4,3.840237,49.949287,nan
2772,2.0,54.2,500,1,266,7,36.57142857142857,4.172938,52.208912,nan
2773,2.0,4.65,500,1,257,2,60.0,5.484107,62.209328,nan
2774,2.0,34.4,500,1,262,5,38.0,5.411867,61.167011,nan
2775,2.0,25.0,500,1,250,4,29.5,4.769289,58.584675,nan
2776,2.0,34.85,500,1,253,5,35.6,5.579887,62.025372,nan
2777,2.0,35.75,500,1,235,5,30.8,5.38521,60.673767,nan
2778,2.0,44.8,500,1,254,6,38.166666666666664,2.391761,41.403069,nan
2779,2.0,6.15,500,1,227,2,120.0,5.793865,63.535637,nan
2780,2.0,15.4,500,1,242,3,41.333333333333336,6.808072,68.843025,nan
2781,2.0,34.45,500,1,261,5,68.2,7.011852,70.662888,nan
2782,2.0,34.65,500,1,257,5,46.6,6.989647,71.269669,nan
2783,2.0,45.25,500,1,245,6,21.0,6.687547,68.513138,nan
2784,2.0,44.9,500,1,252,6,47.5,5.850298,66.332802,nan
2785,2.0,45.6,500,1,238,6,55.166666666666664,31.713421,111.215843,nan
2786,2.0,24.9,500,1,252,4,61.0,5.478456,62.239342,nan
2787,2.0,36.2,500,1,226,5,37.0,4.412202,54.619087,nan
2788,2.0,34.5,500,1,260,5,55.0,5.824174,63.256886,nan
2789,2.0,35.95,500,1,231,5,45.6,4.763797,59.165916,nan
2790,2.0,45.15,500,1,247,6,41.5,5.969052,64.200081,nan
2791,2.0,24.05,500,1,269,4,44.5,6.370738,66.157814,nan
2792,2.0,35.0,500,1,250,5,36.4,5.760758,62.616444,nan
2793,2.0,55.1,500,1,248,7,41.42857142857143,5.019379,59.493164,nan
2794,2.0,54.95,500,1,251,7,27.428571428571427,3.28202,48.152435,nan
2795,2.0,45.1,500,1,248,6,38.666666666666664,5.477171,63.373913,nan
2796,2.0,43.5,500,1,280,6,34.166666666666664,5.571105,60.668385,nan
2797,2.0,45.85,500,1,233,6,42.833333333333336,3.761883,51.661873,nan
2798,2.0,54.8,500,1,254,7,22.714285714285715,2.470238,40.757702,nan
2799,2.0,34.85,500,1,253,5,38.8,4.395203,54.939178,nan
2800,2.0,45.1,500,1,248,6,54.833333333333336,4.335004,54.393932,nan
2801,2.0,35.75,500,1,235,5,33.8,2.653255,45.128288,nan
2802,2.0,35.55,500,1,239,5,36.0,3.900857,54.220325,nan
2803,2.0,44.9,500,1,252,6,50.166666666666664,3.567974,49.653343,nan
2804,2.0,24.65,500,1,257,4,66.75,4.312642,54.761768,nan
2805,2.0,25.6,500,1,238,4,66.25,3.141809,46.606529,nan
2806,2.0,55.05,500,1,249,7,30.428571428571427,4.933326,59.580544,nan
2807,2.0,35.6,500,1,238,5,44.0,5.641107,62.520397,nan
2808,2.0,24.5,500,1,260,4,57.75,4.826692,58.310192,nan
2809,2.0,14.55,500,1,259,3,38.333333333333336,7.121995,73.722054,nan
2810,2.0,44.9,500,1,252,6,33.5,57.714222,160.925003,nan
2811,2.0,45.25,500,1,245,6,35.166666666666664,4.633521,57.811768,nan
2812,2.0,35.35,500,1,243,5,41.8,5.797073,63.689587,nan
2813,2.0,34.2,500,1,266,5,29.8,4.443666,57.111034,nan
2814,2.0,14.0,500,1,270,3,68.33333333333333,4.960933,58.249805,nan
2815,2.0,35.05,500,1,249,5,60.0,84.188667,210.359421,nan
2816,2.0,34.5,500,1,260,5,44.6,32.713531,116.722122,nan
2817,2.0,45.35,500,1,243,6,38.666666666666664,5.089067,59.245277,nan
2818,2.0,35.15,500,1,247,5,36.0,3.84488,51.076569,nan
2819,2.0,14.15,500,1,267,3,77.33333333333333,5.845438,66.662987,nan
2820,2.0,45.35,500,1,243,6,45.166666666666664,6.17361,66.501083,nan
2821,2.0,44.7,500,1,256,6,50.833333333333336,5.897395,64.03347,nan
2822,2.0,35.6,500,1,238,5,57.0,4.922223,59.459953,nan
2823,2.0,14.2,500,1,266,3,35.666666666666664,6.631685,69.561668,nan
2824,2.0,55.75,500,1,235,7,38.857142857142854,5.405995,61.234486,nan
2825,2.0,34.85,500,1,253,5,44.8,4.786185,57.432617,nan
2826,2.0,25.7,500,1,236,4,32.75,6.186263,67.410049,nan
2827,2.0,15.1,500,1,248,3,109.33333333333333,5.869926,65.557541,nan
2828,2.0,44.4,500,1,262,6,36.666666666666664,4.442851,55.783875,nan
2829,2.0,24.7,500,1,256,4,73.5,6.413111,68.056847,nan
2830,2.0,25.15,500,1,247,4,39.0,7.220866,72.220467,nan
2831,2.0,25.55,500,1,239,4,45.75,5.289431,62.517467,nan
2832,2.0,24.5,500,1,260,4,28.0,4.731843,59.715935,nan
2833,2.0,25.05,500,1,249,4,42.25,4.664106,56.946404,nan
2834,2.0,6.0,500,1,230,2,141.5,4.312518,57.086662,nan
2835,2.0,34.65,500,1,257,5,52.2,7.217114,74.615723,nan
2836,2.0,44.05,500,1,269,6,31.666666666666668,6.187061,67.742416,nan
2837,2.0,4.2,500,1,266,2,113.5,5.879315,66.880753,nan
2838,2.0,25.85,500,1,233,4,56.0,6.980197,70.697792,nan
2839,2.0,53.8,500,1,274,7,20.857142857142858,6.907148,73.158089,nan
2840,2.0,24.75,500,1,255,4,23.5,6.874593,70.259659,nan
2841,2.0,4.95,500,1,251,2,102.0,7.886939,76.702888,nan
2842,2.0,45.3,500,1,244,6,52.833333333333336,6.745152,68.632935,nan
2843,2.0,54.3,500,1,264,7,40.285714285714285,6.608903,68.164818,nan
2844,2.0,25.6,500,1,238,4,49.0,6.431403,68.523186,nan
2845,2.0,25.6,500,1,238,4,47.75,4.372776,55.858715,nan
2846,2.0,44.55,500,1,259,6,45.833333333333336,6.556914,73.035995,nan
2847,2.0,34.55,500,1,259,5,48.4,6.860946,72.756302,nan
2848,2.0,35.35,500,1,243,5,49.6,6.672482,69.900291,nan
2849,2.0,25.4,500,1,242,4,71.75,5.051329,60.280907,nan
2850,2.0,24.45,500,1,261,4,49.5,5.535052,65.150635,nan
2851,2.0,74.3,500,1,264,9,20.88888888888889,5.828897,65.180862,nan
2852,2.0,24.8,500,1,254,4,65.25,5.843612,66.726479,nan
2853,2.0,14.7,500,1,256,3,53.333333333333336,5.622578,64.062019,nan
2854,2.0,44.8,500,1,254,6,42.0,5.6516,65.059204,nan
2855,2.0,26.2,500,1,226,4,41.25,4.611841,58.426483,nan
2856,2.0,25.45,500,1,241,4,91.0,64.747353,193.070938,nan
2857,2.0,25.0,500,1,250,4,56.0,6.252959,67.116318,nan
2858,2.0,25.65,500,1,237,4,56.0,5.786025,64.893265,nan
2859,2.0,45.0,500,1,250,6,41.166666666666664,5.99386,67.492722,nan
2860,2.0,54.3,500,1,264,7,18.571428571428573,4.624299,60.903198,nan
2861,2.0,35.5,500,1,240,5,42.4,4.782042,59.541595,nan
2862,2.0,25.25,500,1,245,4,82.25,5.833283,67.43605,nan
2863,2.0,25.2,500,1,246,4,82.25,6.138644,70.682236,nan
2864,2.0,25.95,500,1,231,4,36.5,4.341164,57.165199,nan
2865,2.0,44.65,500,1,257,6,33.833333333333336,5.962968,66.472366,nan
2866,2.0,33.65,500,1,277,5,50.8,7.014455,70.875534,nan
2867,2.0,35.5,500,1,240,5,47.4,6.934083,71.365402,nan
2868,2.0,24.0,500,1,270,4,45.5,6.937613,71.931839,nan
2869,2.0,24.8,500,1,254,4,53.75,6.214236,69.155975,nan
2870,2.0,24.65,500,1,257,4,79.75,7.16761,72.905922,nan
2871,2.0,15.15,500,1,247,3,88.66666666666667,6.793938,70.082565,nan
2872,2.0,14.85,500,1,253,3,75.33333333333333,6.991904,74.950966,nan
2873,2.0,45.0,500,1,250,6,47.0,7.254637,75.345535,nan
2874,2.0,44.8,500,1,254,6,46.333333333333336,6.084115,67.196884,nan
2875,2.0,24.2,500,1,266,4,38.0,7.199964,72.48922,nan
2876,2.0,24.3,500,1,264,4,59.5,7.532364,75.694122,nan
2877,2.0,44.6,500,1,258,6,62.666666666666664,35.841125,126.127846,nan
2878,2.0,35.95,500,1,231,5,25.4,4.620944,60.594971,nan
2879,2.0,25.75,500,1,235,4,35.75,5.177179,62.569145,nan
2880,2.0,43.75,500,1,275,6,40.666666666666664,5.931275,68.697769,nan
2881,2.0,24.6,500,1,258,4,45.75,6.341338,68.9142,nan
2882,2.0,25.35,500,1,243,4,77.0,7.006318,73.008316,nan
2883,2.0,45.75,500,1,235,6,54.0,4.825281,59.690773,nan
2884,2.0,35.1,500,1,248,5,55.2,5.448723,63.29467,nan
2885,2.0,45.2,500,1,246,6,39.833333333333336,6.066968,70.430801,nan
2886,2.0,14.6,500,1,258,3,68.66666666666667,7.278447,75.069778,nan
2887,2.0,25.8,500,1,234,4,96.5,6.436076,69.505753,nan
2888,2.0,24.55,500,1,259,4,63.5,6.749429,72.839394,nan
2889,2.0,15.15,500,1,247,3,106.0,6.598801,71.849823,nan
2890,2.0,55.7,500,1,236,7,30.714285714285715,4.652583,59.842102,nan
2891,2.0,34.8,500,1,254,5,24.2,5.327127,65.426796,nan
2892,2.0,14.2,500,1,266,3,43.666666666666664,6.730821,73.410988,nan
2893,2.0,24.55,500,1,259,4,68.0,7.172442,73.614655,nan
2894,2.0,25.15,500,1,247,4,61.75,5.678612,67.581985,nan
2895,2.0,24.2,500,1,266,4,39.5,6.270704,71.062164,nan
2896,2.0,35.4,500,1,242,5,58.4,5.692628,65.543015,nan
2897,2.0,25.05,500,1,249,4,41.5,7.960589,80.254105,nan
2898,2.0,24.4,500,1,262,4,69.0,6.34291,68.910278,nan
2899,2.0,24.4,500,1,262,4,59.25,8.610629,80.49614,nan
2900,2.0,34.75,500,1,255,5,53.2,8.225473,80.655487,nan
2901,2.0,45.2,500,1,246,6,45.5,7.52431,78.209801,nan
2902,2.0,35.25,500,1,245,5,47.8,7.199046,74.559814,nan
2903,2.0,45.05,500,1,249,6,32.666666666666664,4.976364,62.521339,nan
2904,2.0,24.75,500,1,255,4,40.25,4.976182,62.15683,nan
2905,2.0,44.85,500,1,253,6,25.666666666666668,4.728261,60.027489,nan
2906,2.0,44.8,500,1,254,6,24.333333333333332,5.430303,66.748459,nan
2907,2.0,25.7,500,1,236,4,77.0,5.551073,65.915482,nan
2908,2.0,24.35,500,1,263,4,76.5,5.378653,65.13829,nan
2909,2.0,25.3,500,1,244,4,42.25,5.8935,66.841393,nan
2910,2.0,44.75,500,1,255,6,41.166666666666664,6.074471,69.191902,nan
2911,2.0,35.2,500,1,246,5,54.0,5.370667,66.637672,nan
2912,2.0,55.5,500,1,240,7,34.285714285714285,4.08005,56.476582,nan
2913,2.0,24.9,500,1,252,4,42.75,5.811235,70.882637,nan
2914,2.0,25.2,500,1,246,4,66.0,5.919697,68.690819,nan
2915,2.0,45.65,500,1,237,6,54.333333333333336,4.429812,59.555309,nan
2916,2.0,5.45,500,1,241,2,84.5,5.72307,66.667213,nan
2917,2.0,15.0,500,1,250,3,16.666666666666668,5.659937,66.890579,nan
2918,2.0,34.55,500,1,259,5,31.0,5.218809,65.456322,nan
2919,2.0,35.75,500,1,235,5,57.8,5.777506,68.047012,nan
2920,2.0,24.75,500,1,255,4,67.25,5.053616,62.956573,nan
2921,2.0,34.8,500,1,254,5,49.0,5.271672,64.242439,nan
2922,2.0,64.6,500,1,258,8,32.125,5.585036,68.257645,nan
2923,2.0,24.75,500,1,255,4,65.5,5.962373,67.866493,nan
2924,2.0,24.7,500,1,256,4,91.5,4.931329,62.635693,nan
2925,2.0,24.8,500,1,254,4,51.25,4.675496,60.180725,nan
2926,2.0,35.4,500,1,242,5,43.6,5.626482,67.083382,nan
2927,2.0,35.35,500,1,243,5,44.6,3.98479,54.922161,nan
2928,2.0,45.55,500,1,239,6,52.166666666666664,5.761218,67.085945,nan
2929,2.0,25.4,500,1,242,4,68.5,4.895343,62.235352,nan
2930,2.0,44.05,500,1,269,6,32.333333333333336,6.441394,72.558838,nan
2931,2.0,15.2,500,1,246,3,58.0,5.59871,66.661232,nan
2932,2.0,15.5,500,1,240,3,60.0,4.291092,57.95293,nan
2933,2.0,35.15,500,1,247,5,50.6,5.104994,63.886364,nan
2934,2.0,15.75,500,1,235,3,31.666666666666668,5.009206,63.79071,nan
2935,2.0,14.95,500,1,251,3,31.0,5.2981,63.874744,nan
2936,2.0,35.55,500,1,239,5,52.0,4.660788,61.702324,nan
2937,2.0,35.4,500,1,242,5,41.4,6.230095,73.38726,nan
2938,2.0,34.4,500,1,262,5,48.4,4.804796,62.757385,nan
2939,2.0,54.9,500,1,252,7,32.857142857142854,4.533572,62.172523,nan
2940,2.0,35.5,500,1,240,5,45.4,3.85442,56.011951,nan
2941,2.0,45.5,500,1,240,6,40.0,4.023695,57.981995,nan
2942,2.0,54.5,500,1,260,7,22.571428571428573,5.952519,69.406326,nan
2943,2.0,45.3,500,1,244,6,45.166666666666664,4.695926,60.931274,nan
2944,2.0,44.55,500,1,259,6,47.666666666666664,5.9603,69.043755,nan
2945,2.0,35.05,500,1,249,5,30.2,4.584496,60.288887,nan
2946,2.0,45.45,500,1,241,6,53.5,5.250277,65.201614,nan
2947,2.0,44.9,500,1,252,6,37.166666666666664,3.473147,51.877953,nan
2948,2.0,44.55,500,1,259,6,37.166666666666664,2.796304,46.626221,nan
2949,2.0,54.55,500,1,259,7,34.714285714285715,77.666733,215.688965,nan
2950,2.0,24.85,500,1,253,4,37.0,3.929496,56.124531,nan
2951,2.0,34.75,500,1,255,5,68.4,3.608981,55.592407,nan
2952,2.0,44.85,500,1,253,6,27.0,5.110348,64.580696,nan
2953,2.0,34.9,500,1,252,5,31.4,3.432043,52.718163,nan
2954,2.0,15.45,500,1,241,3,58.0,4.959886,62.615498,nan
2955,2.0,-4.55,500,1,241,1,325.0,6.687782,74.183708,nan
2956,2.0,45.5,500,1,240,6,45.0,4.250254,60.404919,nan
2957,2.0,45.2,500,1,246,6,49.333333333333336,58.432972,178.77681,nan
2958,2.0,35.3,500,1,244,5,41.2,4.390906,60.497047,nan
2959,2.0,34.95,500,1,251,5,36.4,4.801889,63.499744,nan
2960,2.0,44.8,500,1,254,6,41.666666666666664,4.309566,58.898163,nan
2961,2.0,35.3,500,1,244,5,40.4,3.972627,59.910206,nan
2962,2.0,45.05,500,1,249,6,25.833333333333332,4.742156,62.149242,nan
2963,2.0,36.2,500,1,226,5,39.8,5.226414,65.301651,nan
2964,2.0,15.25,500,1,245,3,52.333333333333336,4.957879,62.831306,nan
2965,2.0,44.5,500,1,260,6,31.833333333333332,31.142859,120.272217,nan
2966,2.0,45.15,500,1,247,6,32.666666666666664,5.645282,70.172462,nan
2967,2.0,64.25,500,1,265,8,34.375,5.754472,67.903946,nan
2968,2.0,34.4,500,1,262,5,67.0,5.41282,67.269302,nan
2969,2.0,34.8,500,1,254,5,77.4,134.617157,330.379028,nan
2970,2.0,45.1,500,1,248,6,43.5,3.41447,54.356651,nan
2971,2.0,25.0,500,1,250,4,55.25,113.7155,291.704285,nan
2972,2.0,44.8,500,1,254,6,23.833333333333332,4.616397,62.30056,nan
2973,2.0,24.0,500,1,270,4,70.0,4.666585,63.432056,nan
2974,2.0,25.95,500,1,231,4,44.75,5.925114,70.979393,nan
